,0,1
0,-8.342661218537128,-22.839259693220782
1,-8.404943978847532,-22.878997344075046
2,-8.140250297546102,-23.37095046505405
3,-7.724894342811225,-24.979150763167105
4,-7.6845859829674,-26.757960861322168
5,-7.653344400972726,-27.44579423337366
6,-7.533316851579709,-28.120418835901916
7,-1.884624475676422,-34.39778241701332
8,-2.166627958106343,-35.028043145716715
9,-2.8613755298100667,-36.37220910719445
10,-3.1037788880340864,-36.61559126777972
11,-5.577154225611215,-39.2110726362055
12,-6.1738393069316855,-39.37900980406831
13,-7.249295771656352,-40.176509469649616
14,-8.456004396118255,-40.68625834799111
15,-8.315527807768456,-41.83446491528212
16,-8.369832100370756,-41.910386955871424
17,-9.397563825045992,-41.1481095219599
18,-17.82925113567288,-11.676855089031426
19,-18.449762660856972,-13.75120198742144
20,-18.62116205633836,-14.417199288295649
21,-18.777013595922348,-15.148466214737642
22,-18.68397993027911,-16.02334592692538
23,-18.58319417347949,-17.044624142223526
24,-18.452261328897535,-18.17859914750378
25,-18.23302332753577,-19.42015601991836
26,-17.990894333968736,-20.63647683943054
27,-17.552287624668644,-22.07855898731672
28,-17.233316883086815,-22.99763012539377
29,-17.030638466021117,-24.211224220020323
30,-17.05892047234514,-25.119140008352247
31,-16.44407089423716,-27.275313280618526
32,-16.398213287303612,-27.68577743848195
33,-15.833422975328457,-29.950499306511862
34,-15.746159470741583,-30.21601371157544
35,-16.090184241913484,-30.64817689998523
36,-24.457547262002684,-4.1722040748695735
37,-23.44315379139734,-6.148365938879018
38,-23.365462620870286,-6.79075105813964
39,-23.410690342608543,-7.462060343400959
40,-23.537471303046672,-8.486092459142908
41,-23.804819782088487,-9.289677339507952
42,-24.151704038571914,-10.236386809475901
43,-24.505316140342682,-11.171934853246752
44,-24.899416093352738,-12.173031594001348
45,-25.28258090858949,-13.215533001728952
46,-25.53000542010579,-13.772271650649584
47,-27.092346621577384,-18.481727368600737
48,-27.360823907252257,-19.690842820348525
49,-27.594594197791555,-20.13458998230299
50,-28.377776180676435,-21.918393359476195
51,-28.43852963949238,-22.29996690026747
52,-29.188251429660447,-22.60298538817926
53,-33.70289136969459,0.17432103433399485
54,-37.57233855404588,-1.4834024570258224
55,-38.07056812052812,-1.915962858821123
56,-38.7271719981398,-2.6508564206709835
57,-39.10279320044822,-3.2752712685317107
58,-39.474088659130864,-4.0884395194543455
59,-39.67005939266751,-4.96478712674554
60,-39.876694574498785,-5.9103166898053034
61,-40.10621071689901,-6.930021361084128
62,-40.29471801222642,-7.893050728394708
63,-40.39163399740843,-8.507048552361022
64,-41.26693982636655,-13.345527528195582
65,-41.5789447039101,-14.292590837554851
66,-41.65221674837597,-14.988193023700255
67,-41.74626448279145,-16.25941351659023
68,-41.829876645517274,-16.753616703495922
69,-41.46365571121264,-17.356877625795168
70,-35.79531185250046,13.285597025690382
71,-36.02201331711695,14.050840485225672
72,-36.21257848944736,15.123868683167837
73,-36.20878487913968,15.735065827875879
74,-36.088102549579965,16.375679799365653
75,-35.91003450313132,17.24983648565751
76,-35.59380241579095,18.061679692073994
77,-35.16055646807334,19.055855366167865
78,-34.82470738667722,19.837256849626108
79,-34.57770053800922,20.41066480826789
80,-33.381261334902874,23.18517847843135
81,-33.284424373911925,24.173304889939615
82,-33.056107040320505,24.82850189691538
