,0,1
0,-23.787058569236304,-12.896164355626437
1,-23.954976998728394,-12.839141256892388
2,-24.47481840593496,-13.540479529179803
3,-25.729794498605024,-14.799150672888912
4,-27.564481185659837,-15.958844122484487
5,-28.499604012056672,-16.699910751759365
6,-29.460447591508146,-17.588819293392188
7,-30.29222532839109,-18.381918647102875
8,-31.168979003564466,-19.30592959783778
9,-32.610724852095466,-24.05209247100934
10,-33.027434203471294,-24.274071344099518
11,-35.811878239816174,-26.012058228128755
12,-36.58621144643351,-26.124838996458394
13,-38.12329940133552,-26.77046123354267
14,-39.314591876949436,-27.042765330807942
15,-39.612260350467224,-28.244635122470935
16,-39.73107471419941,-28.374339903566558
17,-40.87527537404016,-27.369451604011978
18,-28.95759214718709,-2.884628887993365
19,-30.324576186388143,-4.196909347878651
20,-31.027960326228733,-4.678185712032492
21,-31.7258889873527,-5.150145633164781
22,-32.378109402530264,-5.835323019292178
23,-33.1638820225834,-6.6167173889793505
24,-34.11331095397117,-7.602654539300815
25,-35.10876594385388,-8.670171799665976
26,-36.049323233300825,-9.896876599988584
27,-36.85592105081201,-11.783977773066294
28,-37.19859332882391,-12.873862116615147
29,-38.036708869216035,-14.10192946108888
30,-38.92573737940765,-14.82858483859649
31,-40.37744589735998,-16.870580781215242
32,-40.88681554158854,-17.36233827412355
33,-42.164403156147586,-19.37803920648091
34,-42.401327817644166,-19.79843061501025
35,-43.22699500870511,-19.852966361076017
36,-32.17163515861265,2.473369588299651
37,-33.208342451198924,0.41753394256196663
38,-33.86025902094261,-0.30573640450188433
39,-34.59278533462299,-0.8680630400151205
40,-35.60329428786061,-1.5611341477838772
41,-36.5483732240711,-2.008811599183181
42,-37.72441776685131,-2.52935605280816
43,-38.88148316341814,-3.0164610552181483
44,-40.097211980255764,-3.4896520432597287
45,-41.29189040633102,-4.107829528538375
46,-42.14682277864969,-4.493021796979498
47,-45.18669552690299,-6.349865823143006
48,-46.61366862751804,-7.611682801684292
49,-47.24631146279858,-7.988067708838683
50,-48.87508905821205,-9.252443403009059
51,-49.29295999127572,-9.701519957989625
52,-50.30460382129465,-9.601149239432823
53,-34.27572215772259,8.63456985749573
54,-37.936739298932864,7.018308250228541
55,-38.997281982083585,6.695130441477863
56,-40.142849836651706,6.4210697405124835
57,-41.07911927693539,6.310111941280338
58,-42.114000520499836,6.22547042588968
59,-43.1469320211567,6.263386130029102
60,-44.239547319131105,6.290916632656914
61,-45.37913444261829,6.377230836725318
62,-46.67977325771466,6.889981205516405
63,-47.59707809911137,6.86511471098325
64,-52.67819932466693,4.726723349989194
65,-53.881937551247304,4.138304662289231
66,-54.61835844457478,3.5350294015698647
67,-55.69412088363244,2.7187162108030716
68,-56.304567381139236,2.353116900497627
69,-56.504328426488456,1.472299935262726
70,-28.537132344425885,28.975896950617308
71,-28.45192744315465,29.925680960765646
72,-28.27007653181427,30.96725704664096
73,-27.986116741484516,31.68624530665782
74,-27.5820417893293,32.358552291309955
75,-27.094149951797558,33.13321610245515
76,-26.518645899730217,33.824938504403455
77,-25.791726768633186,34.65229155108909
78,-25.190943347062355,35.475256996741194
79,-24.581967718842055,36.20770875197074
80,-23.45734782577236,37.61445178592135
81,-23.063589916918623,38.63306149895896
82,-22.57693986791528,39.329141626759466
83,-22.06252656377915,40.244342903683275
84,-21.814671134603298,40.824183787993334
85,-20.879508830939887,41.11421208242793
86,-22.5378399960304,-13.82643081451543
87,-23.77877549949984,-13.561115010426875
88,-24.109405477273878,-13.898883542452799
89,-24.86418612959281,-14.841956835441223
90,-26.778810793739016,-16.172100597551957
91,-27.49414654477676,-16.84879973647049
92,-28.640450399777905,-17.739057717209832
93,-30.092908837895788,-18.983676690007645
94,-30.90585984410887,-19.994344952766294
95,-31.967033245554955,-22.216242411537497
96,-32.96940575466535,-23.135586526358427
97,-33.91857657794877,-23.875321268173145
98,-35.14973377992417,-23.608686089182616
99,-37.228596689262346,-25.271346729608084
100,-37.585932687374644,-24.88080093032637
101,-39.645116255114225,-26.54354278576904
102,-40.2983692776663,-27.267542122912353
103,-40.29168205955829,-25.800174759792046
104,-28.666299451166847,-1.6761781488899758
105,-28.9848677897395,-3.904608204462741
106,-30.354845597442488,-5.024016543703527
107,-30.98094737796761,-5.665242310498576
108,-31.759878194204312,-6.310180438654949
109,-32.61538718043415,-7.219181868579316
110,-33.46884228774717,-8.027696417651246
111,-34.540569718787246,-9.189867883418662
112,-35.343468267744015,-10.108726733498301
113,-36.36369344099757,-11.292173826748803
114,-37.686855912887985,-12.692559964519948
115,-38.44720014053173,-13.521929423541824
116,-39.67277517061873,-14.47649243629654
117,-40.50644247997904,-15.648875640356113
118,-41.20345735436097,-16.284435990735027
119,-42.302064008118016,-18.1722710984675
120,-42.71746594904432,-18.893000163857753
121,-43.623908262694904,-18.836045706052275
122,-31.747963814253882,7.0449810017040155
123,-32.44234152265572,3.125442963799324
124,-33.981040720199324,0.5380410825993744
125,-34.653874519801626,0.1532052147743547
126,-35.787184333050874,-0.6863878138853703
127,-36.825106928447276,-1.1439963809102331
128,-38.033841117540156,-1.8176331781559323
129,-39.28691623439442,-2.2401352214918195
130,-40.51141624296105,-2.793464771366926
131,-41.528969365709024,-3.293490134179383
132,-42.432596748794815,-3.7981398228763115
133,-45.922544709213476,-5.711131102121047
134,-46.65800216426981,-6.413818416762894
135,-47.502384360079624,-7.047828917595616
136,-48.89723888047383,-8.15735446013868
137,-49.57792183548727,-8.811524682978023
138,-50.494952703118976,-8.841548343214967
139,-32.17253550819897,13.2015647579651
140,-34.633335845913,8.773399782668848
141,-38.32181597487224,7.44598424713761
142,-39.18797677512685,7.427228240576055
143,-40.58122922300075,7.256998111316925
144,-41.7741674319252,7.137829182343884
145,-43.00632836944787,7.068703813436332
146,-44.200512632266,6.9783087329340265
147,-45.47648306021157,6.921410574173109
148,-46.61903442372583,6.363344654225382
149,-47.60942860137128,6.1219993390655185
150,-52.01738379813035,4.002456370918571
151,-53.019452264239796,3.5963744347955435
152,-53.6557461147654,2.9964521625053
153,-55.01183830193713,2.163171726816542
154,-55.7338358813903,1.799533483983673
155,-55.98097014657292,0.6982400580551114
156,-28.119681791030484,27.50218989249631
157,-28.018765281463615,28.639657795191816
158,-27.726510726896528,29.421666321757222
159,-27.331113720219886,30.800488351027678
160,-26.978956222077013,31.87624456770647
161,-26.366852629494602,32.49705018781274
162,-25.818071940228275,33.392413631251806
163,-25.134108384692446,34.13186476862258
164,-24.533272390473332,34.96093891167665
165,-23.99944226048702,35.72435964337238
166,-22.744340440961942,37.300333172555334
167,-22.334228484467513,38.00262969252989
168,-21.75402035133448,38.65086725001441
169,-21.416872359387227,39.830435579198465
170,-21.199968317413916,40.378542712531534
171,-20.142908890383872,40.85849299355534
172,-22.114714881656806,-13.705752612038367
173,-22.938998932414627,-14.670941957155636
174,-23.57769980697501,-14.895442058680397
175,-24.298877564510224,-15.481926127463007
176,-25.91270608209913,-16.678675970339004
177,-26.622022735654713,-17.276876222207193
178,-27.758563827643137,-18.248166651119238
179,-28.62204653265649,-19.135762025911557
180,-30.416662946277892,-20.601907473585257
181,-31.460119922698265,-21.342120279368622
182,-32.700984263811534,-21.89463271758854
183,-34.35825164421657,-23.117815018939513
184,-35.39879016545507,-23.066367612259
185,-36.362208040166614,-23.47745657111443
186,-37.243319457578316,-23.899732206918582
187,-38.86920711943809,-24.639570772253357
188,-40.24372531984381,-25.86273695756725
189,-40.44865802926676,-24.30986752992399
190,-28.62985928186024,-1.0076601337051696
191,-28.183270579074154,-4.01609386597954
192,-28.61374673565132,-5.073221240907515
193,-30.033083611723757,-6.383793535465495
194,-30.764971767760233,-7.07561397649914
195,-31.636770729775687,-7.939226530438166
196,-32.61370180488099,-8.958135232082736
197,-33.59412865426429,-9.82732561319661
198,-34.52235321560016,-10.708789654228115
199,-35.5171435882833,-11.593966485924854
200,-38.32757048932063,-12.254214878830368
201,-39.10001274139829,-12.973482941401052
202,-40.63871495904742,-13.93838624933231
203,-41.37995660918399,-14.837119637430767
204,-42.01735993184928,-15.445227512832775
205,-42.97754733558999,-16.52514599383175
206,-43.52006327631448,-17.81568100002239
207,-44.08770413114548,-17.806971072102087
208,-32.20117702325125,6.570024626506493
209,-33.078604548845064,3.647849879230833
210,-34.82178898453447,1.8769356114424038
211,-36.0341381167769,0.9082571069505913
212,-37.0606561277417,0.33446673221780604
213,-38.440366796186645,-0.49088138890662175
214,-39.66251090947032,-0.9930088356686445
215,-40.87142678158659,-1.6371154999900617
216,-42.123841634595216,-2.4791088505493386
217,-42.73371102515052,-2.951374585174381
218,-46.45083542733298,-4.907048589988286
219,-47.22503746421978,-5.50660047953732
220,-47.972000379666675,-5.812611163370869
221,-49.175821603955825,-6.585637189577439
222,-50.14675590264572,-7.893931533356231
223,-50.89548470584691,-7.636763812854406
224,-30.801022873418443,15.28264437439104
225,-31.577698633397493,14.053555030134815
226,-34.06549583571058,9.703476065728788
227,-37.91786352216233,8.727391647861877
228,-39.369448835900414,8.613110174257352
229,-41.332265172074784,8.345571291810707
230,-42.34929970763781,8.425990808979739
231,-43.85635429171916,8.221591678550322
232,-44.97816074091506,7.900830612615351
233,-46.94435765732653,5.611182955059435
234,-47.68373072261717,5.402280188366542
235,-51.5592606892799,3.310026633927501
236,-52.24475949255681,2.8124387277529803
237,-52.94427049280829,2.148458352914028
238,-54.10432574306209,1.2521894428979925
239,-54.96180756053429,0.7928027841530167
240,-55.655857855513226,-0.08025778740126256
241,-27.54176096924054,24.862363163990292
242,-27.161214929449248,28.02832844421845
243,-26.53232995444022,29.98169256313606
244,-26.080396646591222,30.418622779555598
245,-25.463841924735156,31.593777946225252
246,-24.90828045974908,32.562345723705846
247,-24.245570078331223,33.25705478845884
248,-23.644579532174216,34.37704355668065
249,-23.321078723588776,34.99619340944325
250,-21.788223077947677,36.753615661840946
251,-21.4704051690133,37.62618201777898
252,-20.85279876655104,38.310802706342336
253,-20.40343495603864,39.122921679283635
254,-20.094518375690843,39.776063839815
255,-19.131078752943264,41.10511368233978
256,-20.705430266839546,-14.623596787240059
257,-22.303249953594488,-15.615004618319647
258,-22.7969185553491,-16.229035968688045
259,-23.543041016866123,-16.976700216340365
260,-25.09840848425059,-18.184214955780103
261,-25.945992538356254,-18.870009620117116
262,-27.288931069973728,-19.84469049282452
263,-28.294779839189854,-20.41927358965612
264,-29.59371429210549,-21.223034691080574
265,-30.500715657999713,-21.704751432965942
266,-33.664868318942055,-21.186371048011416
267,-34.544810320465324,-21.55959857961557
268,-35.96165007946196,-22.18824966573604
269,-36.87730353137023,-22.463821329537257
270,-39.57396978934897,-24.079659912521024
271,-39.8076268710291,-24.196012831002612
272,-41.024597992156444,-25.381097961159004
273,-42.54545187115184,-27.303733327140755
274,-42.55865794797035,-27.249806492170297
275,-27.09174992402329,-5.19466999569095
276,-27.41905589170784,-5.470713647783574
277,-27.891068998265144,-5.995012241197864
278,-28.908012823862066,-7.1584774081881175
279,-29.464704424511293,-7.986466783630781
280,-30.32044181342422,-8.844013567430844
281,-31.30720108804212,-9.769666626514786
282,-32.285482659172025,-10.616645520985001
283,-33.2393322922341,-11.554099826171672
284,-33.89456198552055,-12.013232072679125
285,-40.69228131462155,-11.82046733075999
286,-41.13044948113856,-12.436714808925245
287,-41.68010212241149,-13.132983578872805
288,-42.844724673249246,-14.561241036426608
289,-43.55564083352815,-15.539557801150183
290,-43.94377708217591,-16.03278949936162
291,-45.225126891666115,-18.20766844761175
292,-45.60543155535312,-18.81996414353263
293,-46.484669786089626,-19.344840099493048
294,-32.254501550476604,7.763578392923544
295,-32.70967509457873,6.7434936373895376
296,-33.91258349640908,3.9417839254194584
297,-34.2955533732931,3.600188629118484
298,-35.346971691080505,2.6722155426770517
299,-36.338181404392444,1.9869154241493003
300,-37.42710482954163,1.3954622418145142
301,-38.60584639699584,0.8687126133378116
302,-39.85636597930603,0.4009128299663015
303,-40.5671025290065,0.0818610781207054
304,-45.09725863010728,-2.472732992613374
305,-45.406008893311295,-2.74232631049365
306,-46.98992781151445,-3.7756549159765593
307,-48.0282942384949,-4.489513296924701
308,-49.34948805061594,-5.313679068223594
309,-49.85927570297604,-5.6368272125389005
310,-52.05038169272624,-7.058327876475309
311,-52.85555273512956,-7.262767066113288
312,-54.29045413648901,-6.927773512582751
313,-31.54329682646661,13.19051294072692
314,-33.562600271100685,10.054604463629245
315,-35.617136203270945,9.576598297197899
316,-36.73794858815302,9.47357355454017
317,-38.20516066554395,9.450996980208574
318,-39.46618876509351,9.477689249009556
319,-40.751962639961654,9.49712109699195
320,-41.82427698932494,9.655540333456708
321,-42.9106465132247,9.736783652889633
322,-43.63765610195876,9.658191245064154
323,-48.75229506617797,3.598850447289042
324,-49.14451399368693,3.3656924564237363
325,-50.78640559417445,2.217630778619364
326,-51.75563966304649,1.5638135690977069
327,-52.685941470148734,0.815853124289535
328,-53.30856759348923,0.1737158621867039
329,-54.862290630633446,-1.396924855887671
330,-55.36289914788142,-2.2301740603371867
331,-55.75223479923216,-3.583981379329305
332,-27.364374330760448,25.356106810659877
333,-27.204919984751907,26.016956465334374
334,-26.886962098625876,27.163278515233625
335,-26.59286354445093,27.56258142213824
336,-25.651733645004857,29.47015939598835
337,-25.1334120707514,30.064096075277195
338,-24.533704370502353,30.641527709148384
339,-23.9511496783621,31.497929706376684
340,-23.393916575921548,32.30732036614354
341,-22.058997917501,34.06435109249835
342,-21.48752121356332,34.82953947632584
343,-20.6846880606426,36.25444937697182
344,-20.22469631270151,36.90979945835264
345,-19.81726626659551,37.75753583547585
346,-19.003024012645863,38.377101259977245
347,-18.615433107840392,39.682465335829896
348,-18.224318487971907,40.03077925952633
349,-17.310724116256296,40.61079467036362
350,-20.517035825188728,-15.716173938133055
351,-21.270943194685213,-16.72339452285681
352,-21.73678177337057,-17.086127287190386
353,-22.436231194208457,-17.922360965649638
354,-23.076150791643165,-18.58592302482085
355,-25.060470173109923,-19.987705480710652
356,-26.060395014959216,-20.66972287849347
357,-26.948727887240725,-21.26573555343462
358,-27.97510836581164,-21.8144219814802
359,-29.012332079916032,-22.22234424374615
360,-34.25435968779621,-20.23602435177984
361,-35.22994640295106,-20.54616435217607
362,-36.056011429655044,-20.64531825090421
363,-37.61112324060399,-21.495180194141366
364,-38.85292248259991,-22.055330383011604
365,-39.596514633054475,-22.308636047854055
366,-40.88863370533444,-23.51763164112802
367,-42.18573361115744,-25.76450382699135
368,-42.39049684980512,-24.798473677143743
369,-25.71349407201731,-5.862940837803531
370,-26.19975881281482,-6.280306057888116
371,-26.623734118328382,-6.9441836459431805
372,-27.368896764162912,-7.986262530038649
373,-28.033038082804097,-8.82037942266901
374,-28.897610394517333,-9.71687610034082
375,-29.764044180958283,-10.599184098622205
376,-30.715056994219033,-11.3824045276125
377,-31.579157838406537,-12.115594008020913
378,-32.093440234981195,-12.608269707263796
379,-41.99422568641354,-11.259248269558865
380,-42.442968668850696,-11.814113747243026
381,-43.092230291764,-12.418799264383258
382,-44.09210795162714,-13.619701597211323
383,-44.693959531612016,-14.432913429312064
384,-45.24054864226806,-14.978389490945995
385,-46.03685110548242,-16.930325143708693
386,-46.2864501156423,-17.894435150443183
387,-47.32687392753212,-18.71302084534434
388,-30.712624902799273,12.396195431755919
389,-31.05402537422925,11.591731872532037
390,-33.50990972087105,6.656511679040764
391,-34.51471480803451,5.3262857335938465
392,-35.70444699967455,4.304659398886625
393,-36.557203445016256,3.8199310850832346
394,-37.52005373312874,3.315195624142212
395,-38.72488569014335,2.5982172182627314
396,-39.65063838104796,2.2013544755218417
397,-40.3014030472778,1.937871950840992
398,-45.801765757647075,-1.5797853449942916
399,-46.344628430264486,-1.9440336555965454
400,-47.75636536428108,-2.7216246544096836
401,-48.52519362155027,-3.131356228236168
402,-49.60617272383284,-3.9146368079368887
