,0,1
0,-68.88178143711501,21.265664480094994
1,-68.6987970325403,21.26936600409495
2,-67.36623825587695,21.562163269499607
3,-65.41043886095324,22.097271504665574
4,-69.72029820221796,20.947638600556395
5,-65.42269954477078,22.076507264721425
6,-65.42995707365242,22.133414094082134
7,-66.39270803762103,21.843893735494778
8,-66.50529125035777,21.77975320974082
9,-69.97256115334545,20.8007678068709
10,-70.30619914043398,21.273285855735253
11,-70.35962451257458,21.30137931464777
12,-66.3318698179992,21.833914614222266
13,-68.43429587621809,20.443629599392686
14,-65.00253104246636,17.98473929649929
15,-65.80104374635799,17.91344604903636
16,-65.087368899951,17.988688482505182
17,-64.92302501632676,21.358941627156373
18,-68.33561833935929,20.16142652987947
19,-65.4838473754553,21.401924548582013
20,-64.87936956044395,21.08980591807025
21,-69.71287591142192,20.21070530972428
22,-65.64129509542879,21.374832845111634
23,-69.83260051250004,20.191589504811525
24,-69.48151912216635,20.13951321088615
25,-69.12563227041946,20.051896307875463
26,-69.99439401832572,20.05802672650713
27,-68.15977141463775,19.630725921963993
28,-64.79076407079786,20.260347027176508
29,-68.19353911065477,19.560044715200565
30,-67.6099440152623,19.49684949427254
31,-66.7501168299857,19.762072784338574
32,-66.97857539172293,19.70447194895223
33,-69.70928975719274,19.14225561889347
34,-64.89259492946333,19.932508996288682
35,-65.10968794757993,19.617042591740255
36,-64.87219604672944,19.75697554437586
37,-69.963400267736,18.754845961488613
38,-64.89387623268524,19.497294792958808
39,-67.32131459917308,19.120473830768212
40,-64.77511180647758,19.573741527287577
41,-65.55232372666458,19.233628541168155
42,-64.72251914556762,19.36044161085609
43,-66.30473010374297,19.023220913948283
44,-66.45951042776049,19.015024540547948
45,-64.79055450866286,19.54500022846602
46,-70.09026025634283,18.379855987812547
47,-66.99767660167204,19.594810442974577
48,-65.77986607303608,19.868798551104213
49,-65.84123962680947,19.849065189363692
50,-67.62476288376628,17.62277970935546
51,-62.575008567620806,17.81754853666859
52,-67.92071994228806,17.14863152113882
53,-69.34755029988173,16.82828462135974
54,-70.20467465721968,16.874395364443245
55,-70.17020615352459,16.867935034685498
56,-68.96083987943489,16.799729893021123
57,-67.70765369117504,16.956059037441207
58,-63.708552539816,17.2960638358516
59,-68.25486194325167,16.81088262878583
60,-62.3804994649036,17.53882845126019
61,-69.00987243930825,16.712644604141325
62,-67.98763731552658,16.77499295097347
63,-68.82575355150212,16.690904686051166
64,-63.64454556217359,17.2340680078684
65,-69.17919899396612,16.689167570041864
66,-67.8951739171112,16.698367647427773
67,-62.88517130920632,17.2611727144095
68,-70.22755995239277,16.869632344556393
69,-62.45084296228793,17.35392909027098
70,-68.74434996360456,16.55742668735043
71,-62.53358882684707,17.300652603193335
72,-68.68321624434986,16.524562613390852
73,-68.74013578578926,16.515245088139906
74,-67.9673646109876,16.520447032747928
75,-62.389773836404856,17.320980723339428
76,-62.446872227375906,17.298883976120283
77,-68.42189240905897,16.411990939250465
78,-62.79069286999737,17.15911570131032
79,-62.221769081358254,17.40723130813273
80,-68.23799079573422,16.354503744222665
81,-63.12172107466851,17.051589520284313
82,-68.46167721533975,16.26185110173843
83,-68.75415249583418,16.24588953526333
84,-63.26878059160857,17.02640483923047
85,-70.50400054676498,17.423205960316526
86,-63.466115149787655,16.979752518155195
87,-70.83387772573828,17.871616376183045
88,-70.7387403351962,17.767631637310625
89,-70.92846994330641,18.108788682765358
90,-70.75927173705868,17.825973994138675
91,-70.96925860497953,18.204580622515085
92,-63.481248761353015,16.545146971155862
93,-62.233494030873416,16.609921790761963
94,-62.394975353065036,16.3594512616813
95,-62.33610412829273,16.336042745379686
96,-67.36598178329525,14.787542926553057
97,-67.46894566185803,14.66900058346974
98,-62.230300883869226,16.13478132172096
99,-63.00315440646566,14.615536367853517
100,-62.907320816482425,14.608556863413584
101,-67.76981318133414,14.174202247175351
102,-68.29715749359781,13.923660879239458
103,-57.01837491064621,12.833352939900303
104,-63.35614735954174,14.043371839528783
105,-69.39630767591562,13.716599217076062
106,-69.53179237890623,13.468203094798904
107,-66.68885956392346,14.219943268971852
108,-59.30102881267077,12.545920892271264
109,-63.10884459431485,14.089170140132747
110,-59.2514171950716,12.481490933916136
111,-62.3574657325651,13.693315903815602
112,-67.04419537633585,13.424926537590755
