,0,1
0,-33.583370415428064,11.868932967443868
1,-33.69991345913837,11.75171150555243
2,-34.345898871758564,11.154941834022681
3,-35.06205826070699,10.373430277328701
4,-33.264618103276504,12.07509159574235
5,-35.050543498637154,10.375069923308386
6,-35.08439106825851,10.397296734823874
7,-34.83672264136563,10.71535798138329
8,-34.74663321452524,10.761577447199477
9,-33.09721724873749,12.151646775313141
10,-33.26666085657508,12.346554622425309
11,-33.24838105921038,12.371109572410822
12,-34.86101122209111,10.702254356401971
13,-33.65932356041393,11.623602871226176
14,-34.17899793486065,9.640805661376397
15,-33.69079436312791,10.646463139451818
16,-34.14072247146885,9.72409322211342
17,-34.92068062529144,10.069040735733049
18,-33.62635457432828,11.45282323095573
19,-34.89394925935336,10.371621123986666
20,-34.8675175263532,10.022788530427457
21,-33.31018081774639,12.143231418138834
22,-34.85103253737208,10.50601037010423
23,-33.24279816317962,12.180745294495173
24,-33.37585452217136,12.037053358106304
25,-33.50256766389694,11.84042102538172
26,-33.091530449235364,12.18900249597871
27,-33.53774107384622,11.288108358675444
28,-34.559660938363585,9.86355851956946
29,-33.47002950943821,11.296863637729329
30,-33.68260656814306,10.947787024413937
31,-33.97339295923024,10.566215316597882
32,-33.85187986032912,10.727368715038313
33,-32.90978262755542,11.895233088887538
34,-34.413091272831046,9.861882037947497
35,-34.25215697770596,9.96352834290791
36,-34.363233947406265,9.835266536933068
37,-32.52374439586034,11.859757390366676
38,-34.248929172587964,9.803265896317296
39,-33.59395185890538,10.806004528083974
40,-34.320216374129856,9.764684644975725
41,-34.074728814047205,10.049443729663444
42,-34.24271718301028,9.698015105988645
43,-33.850555581134174,10.334556021815429
44,-33.787301144839006,10.417831115345924
45,-34.29102320943848,9.759033301818436
46,-32.2267392913552,11.785096324037342
47,-33.77839653719437,10.702782091888286
48,-34.20645003738286,10.042982199269954
49,-34.17194759938225,10.073159334933221
50,-32.90307573047347,10.499947318209509
51,-33.660551567506694,8.744039911330894
52,-32.52310739853975,10.496477747553657
53,-32.196241837202045,10.931448302884531
54,-31.99128382818823,11.424303139917894
55,-32.00433746395196,11.390410445343532
56,-32.2777955039291,10.74548703833892
57,-32.57305775600053,10.32470616543847
58,-33.33526102043852,9.097012655130252
59,-32.38339072791442,10.553947349276651
60,-33.589732526664164,8.636772924434782
61,-32.2461616111387,10.767175027894258
62,-32.4203104355916,10.459808614321487
63,-32.27683652883093,10.70179153921428
64,-33.32926654067261,9.064289168109932
65,-32.207389787284676,10.853264361585765
66,-32.431911658166136,10.413651215679145
67,-33.49654364599601,8.750130082456398
68,-32.00301822262807,11.380217355579482
69,-33.54659739764853,8.638430447505108
70,-32.26421801565269,10.67657741681875
71,-33.529820305310125,8.656565888404788
72,-32.26633962820285,10.661142319177223
73,-32.25596013320386,10.678891767711123
74,-32.37816822636299,10.422433824718983
75,-33.53945035833286,8.615255945784105
76,-33.533185542106125,8.629272598572346
77,-32.2886612926832,10.578149903959751
78,-33.48899734867827,8.694681243520819
79,-33.58723286132212,8.600145761452833
80,-32.30707046702747,10.5099871656837
81,-33.443889292173104,8.766106208513913
82,-32.30532562571029,10.630028727271169
83,-32.22277366427189,10.690067210699889
84,-33.52314156283955,8.787709747344335
85,-32.21526678655952,11.306373016341587
86,-33.55175545437784,8.89234912985236
87,-32.31131474767152,11.667346156141019
88,-32.32131455420262,11.530810641040686
89,-32.44632812788678,11.8060726059092
90,-32.34159346684142,11.563998431530088
91,-32.46115292527979,11.875833719361925
92,-33.287878638939546,8.910902499513401
93,-33.377692704194686,8.536190087407345
94,-33.29242190304707,8.575318419094868
95,-33.28009900193618,8.549516892531317
96,-31.529973361208782,9.755431293733965
97,-31.43285884597731,9.799078537165645
98,-33.16930288411611,8.473343251066211
99,-30.807398064170567,7.8826222142678875
100,-30.769683939097025,7.790673516071058
101,-31.12182845748556,9.83402401248468
102,-30.982920064683828,10.054436479910816
103,-27.96378960790937,6.061645674917418
104,-30.338004802880178,7.739202654503806
105,-30.884374938783147,10.58067144074705
106,-30.651769478220434,10.633332145268305
107,-30.85303787499299,8.982987110770436
108,-29.05839191615473,6.33797446908476
109,-30.498220474094904,7.963036478246242
110,-29.010314529239597,6.295404567928734
111,-30.050517460482535,7.404759460406841
112,-30.587055707313137,9.418103025424033
113,-30.52982128695938,9.14950930598274
114,-30.26786491172342,10.653640677345614
115,-30.172235739964574,10.798689092423647
116,-29.85589599035218,7.511909393525894
117,-30.183988864549402,10.715442576805946
118,-30.081767275388458,8.367017373729306
119,-29.94994207215005,7.78330722732873
120,-28.956926941371016,6.2812258206723826
121,-30.074807429968796,8.301708187102196
122,-30.132178285323754,8.436556357523026
