,0,1
0,-28.151274202357083,-25.094433299767378
1,-28.504969253344008,-25.052250187618274
2,-28.867746090256954,-25.867857840251677
3,-30.19929232157929,-27.750071114090296
4,-32.10984745408623,-29.061169364918456
5,-32.94567176018113,-29.680933125412015
6,-33.621530430263284,-30.30110824908862
7,-35.233588614978196,-42.13245594034183
8,-36.22014750327176,-42.45326194647503
9,-38.18758663284656,-43.07198161399767
10,-38.65920893427994,-43.075003464129736
11,-43.69770133793911,-43.44648965903116
12,-44.45950605040106,-43.074952165988826
13,-46.063247768158774,-42.981528235458356
14,-47.754647867710325,-42.550506264087375
15,-48.82491349499718,-43.9583792554612
16,-48.92175305864523,-43.99088683480571
17,-49.453482805675854,-42.02918517266876
18,-36.601633118011854,-6.517710625994633
19,-38.75629544299637,-8.031712018960592
20,-39.581146794394016,-8.553608589659374
21,-40.356577859014344,-9.19265811047349
22,-41.00141477467176,-10.234952211503485
23,-41.70917472950676,-11.351316891337971
24,-42.50040877460991,-12.703003667941154
25,-43.2970602525672,-14.166286718319737
26,-44.0361584546467,-15.643954730239296
27,-44.70580391795816,-17.667412229612413
28,-44.94272134494269,-18.795329054680323
29,-45.751389735777835,-20.560693307572887
30,-46.4445916649203,-21.459148779563417
31,-47.464208038569836,-24.33630645133714
32,-47.77259672860131,-24.833999498481024
33,-48.81229791975441,-27.66107385778553
34,-48.95526520231915,-28.103352113156774
35,-49.92511663285834,-28.353128125973498
36,-43.73486318649352,6.277546924707942
37,-44.050603370819175,3.136201878553768
38,-44.469751927229744,2.2539335314705564
39,-45.06465001072764,1.448674975599307
40,-45.97743707707299,0.3954040075839289
41,-46.88748899281255,-0.31061988285855013
42,-48.02960276203172,-1.1505369029198635
43,-49.14391869765096,-1.8776670931125907
44,-50.35809494487576,-2.668605529019325
45,-51.57957858064571,-3.5081704222736563
46,-52.3238960900367,-3.953803492390215
47,-57.963566916666416,-8.014382807467495
48,-59.07171922077623,-9.22163716524765
49,-59.66062330406293,-9.587105884994303
50,-61.661219527801656,-11.154454301631004
51,-62.00971117457327,-11.627073839469205
52,-63.355673448241106,-11.526708064711267
53,-51.012393025961366,18.446091241946547
54,-56.40507551130839,19.19221099505418
55,-57.4859503480726,19.033412477823354
56,-58.72658344505643,18.71481185202434
57,-59.66338500787873,18.309733843247734
58,-60.729171773129266,17.707642714493502
59,-61.61947511140815,16.915639806619012
60,-62.6329960575751,16.082687293397367
61,-63.66436792943913,15.202659085481992
62,-64.63182654304364,14.360719964436951
63,-65.29300584867075,13.744501460178189
64,-72.03707808403952,7.520093459817213
65,-73.00231306174474,6.648584536643882
66,-73.53207792450408,5.9268645373649536
67,-74.55000026587688,4.555223448187769
68,-75.03541007342886,3.975509724230665
69,-74.96249254493104,2.8240520958149453
70,-36.22567739337468,46.84734697010883
71,-35.81416809957884,47.89433012281409
72,-35.216860837810856,49.1765647825352
73,-34.70083084736503,49.894098150935484
74,-34.04843112154495,50.608422141492376
75,-33.185194084986634,51.43265127796606
76,-32.262375821354745,52.092130514360406
77,-31.07495611530781,52.87664857118128
78,-30.151462099768793,53.61241875287659
79,-29.42609346352179,54.13214672965801
80,-26.150299612730393,57.11836201781709
81,-25.39735536324134,58.21146752032436
82,-24.740482039428677,58.792696041933965
83,-23.728161073030783,59.79432020483688
84,-23.268891063763505,60.33543386964257
85,-21.842760617075495,60.211871286502415
86,-26.27156839389519,-26.440267061310138
87,-28.106356050253243,-25.83029636317447
88,-28.435309300265075,-26.284580221899645
89,-29.229874583172172,-27.717534333980616
90,-31.189941478225744,-29.530995113693283
91,-31.88010482931878,-30.163281150953658
92,-32.889565391204904,-31.063471668292784
93,-35.26588702899277,-41.37112920668361
94,-36.16640853887998,-41.40410697151038
95,-37.30466699715535,-41.61462391621319
96,-38.541595957301226,-41.73568763902207
97,-39.54190001077346,-41.83622663149665
98,-40.992697123319466,-40.63170716494245
99,-44.303337448133405,-41.65164883640934
100,-44.34842616727927,-41.12625261034786
101,-47.822968730572626,-41.825287391029356
102,-48.777593047650704,-42.3191996028079
103,-47.91721858582029,-40.707905915498976
104,-36.179397422222316,-5.307943466502354
105,-36.592807693199276,-7.566141158967139
106,-38.7316943204041,-8.941076908002795
107,-39.34749052710715,-9.786218386409125
108,-40.150976218195915,-10.589634863385655
109,-40.93282927868473,-11.957944918794283
110,-41.604892371963366,-13.037697484389179
111,-42.44674339133354,-14.65867180810955
112,-43.041154315535906,-15.80922701637665
113,-43.92071761627041,-17.17993044024181
114,-45.65821679909958,-18.949444778777117
115,-46.29735422590878,-19.863114346998213
116,-47.531161700363924,-21.291661821806542
117,-48.07248509623795,-22.827559885042223
118,-48.48677030617061,-23.53403580411089
119,-49.36317892342783,-26.337202931721013
120,-49.566864503399614,-27.14744558934174
121,-50.69766923039358,-27.351450700187954
122,-44.343628014228806,10.929154973514889
123,-44.18915991166362,6.7723166647381206
124,-44.957129618759794,3.089122498167539
125,-45.542191090789224,2.6061083379741072
126,-46.588854065100406,1.3838632847799064
127,-47.49893169353395,0.7118004605147926
128,-48.6451770865361,-0.28084238072477374
129,-49.88260444697981,-1.014749342232083
130,-50.98158601769764,-1.814164137678535
131,-52.01274384405188,-2.522813202912291
132,-52.90060892269831,-3.087433175810529
133,-58.68827998670224,-6.972223732312371
134,-59.384896363140285,-7.706674671143279
135,-60.17620513452123,-8.42016821711497
136,-61.74658116130021,-9.852428766777379
137,-62.42105444973944,-10.555143847898801
138,-63.63128083085129,-10.696101614478806
139,-45.686645078960815,20.70937506618781
140,-51.08874530637542,18.22974288470333
141,-56.47952174538802,18.52398805927058
142,-57.13896914049439,18.044430572666773
143,-58.541478757131216,17.38163611505101
144,-59.5910053301144,16.73252770927219
145,-60.85881051267655,16.038033217392197
146,-62.016351833203984,15.25453363284887
147,-62.99369217818535,14.332820942134184
148,-63.98534251755815,13.544381500612522
149,-64.6549420944862,12.932403009386015
150,-70.78020844723413,6.916731787885433
151,-71.69590614157319,6.222507860586615
152,-72.08745585293292,5.518416764073569
153,-73.578815285373,4.128311607648602
154,-74.24959170427913,3.6326762171570577
155,-74.17668012492156,2.178141922139198
156,-36.21011983816646,45.06241755128948
157,-35.719882021057465,46.23711073143144
158,-35.15281148995295,46.935398970024124
159,-34.10956516926455,48.63766956264824
160,-33.403452191676486,49.89605385267173
161,-32.526873077735466,50.43578157701154
162,-31.53998961218058,51.35033110180212
163,-30.462508913551552,52.04350514784548
164,-29.465411359481173,52.82385103093732
165,-28.802417354467543,53.385336801851196
166,-25.515978334226386,56.396197748623884
167,-24.828745559099474,56.98905173947328
168,-23.992983712534564,57.50675331343762
169,-23.141181593267625,59.1369691016636
170,-22.754321977796184,59.651753682725996
171,-21.221904817526617,59.70157912259827
172,-25.921993187493225,-26.338058096440342
173,-26.924400581743786,-27.525288135060205
174,-27.642631169960044,-27.706262367972954
175,-28.463033584413818,-28.343913283466083
176,-30.35614358197872,-30.261660929324865
177,-30.996964181987526,-30.913761159211816
178,-32.199732413171006,-31.97574882773436
179,-32.759796695849026,-32.69658032578625
180,-35.95636830965285,-39.8388234605598
181,-36.840752955957804,-39.92738171495314
182,-37.96767028057291,-39.88201975049913
183,-39.87498377824268,-40.63054004063258
184,-41.08696425232141,-39.94795777389289
185,-42.200346639013176,-39.94676771879704
186,-43.234276564554236,-40.091096890460335
187,-45.522011552488564,-40.09682566831047
188,-47.99269323251449,-40.710456230132074
189,-46.36973986149433,-39.82418428832103
190,-36.117171679497304,-4.754763045652188
191,-35.79384203922831,-7.66383012108229
192,-36.10191172680579,-8.802137817083306
193,-38.100173754064855,-10.725273531740147
194,-38.73647121947223,-11.520071064793557
195,-39.463805289104684,-12.683706582559306
196,-40.22700233313851,-14.130724422185263
197,-41.03179841952907,-15.294739713932238
198,-41.79368624333034,-16.360933359494727
199,-42.7768746766484,-17.45771971048739
200,-46.64682109139604,-18.51367229304054
201,-47.21265299121403,-19.23016415596663
202,-49.07301297602137,-20.91705019350462
203,-49.54758799536571,-22.051709565366004
204,-50.00694995267382,-22.83770652228483
205,-50.80388219972461,-24.38431091155946
206,-50.89586570585516,-26.143191229264136
207,-51.47890137256147,-26.540727392623392
208,-44.85323604902687,10.599018632525649
209,-45.06102473877981,7.128235619617567
210,-46.68962218626712,4.7071663732961255
211,-47.68348669428575,3.42209062156913
212,-48.52086365370224,2.656950654334022
213,-49.815484784405285,1.3706703101328157
214,-50.87611396595586,0.5735860093466001
215,-51.927804062943515,-0.4277695023733767
216,-52.96816275822627,-1.5562500891113435
217,-53.4589998235184,-2.147696634698249
218,-59.34777678898902,-5.856242344270319
219,-60.12587453519697,-6.517616778573374
220,-60.89637821070497,-6.872456009353025
221,-62.21353459738835,-7.711983568669868
222,-63.163635704751435,-9.59489923051588
223,-64.2814152227045,-9.557147160516235
224,-43.75190577660996,23.076063300301417
