,0,1
0,32.196971860477284,-0.741091017434107
1,32.962308143411654,-1.1250735722744536
2,33.03614621670501,-1.1764893112023775
3,32.73392331692653,-1.0313478606026747
4,32.37445764553407,-0.8372864348129511
5,32.64987571173051,-1.034270023093117
6,33.06300041551634,-1.057056546326883
7,33.0659540313142,-0.8256870593547877
8,32.923564476877395,-0.4555198308432555
9,32.762925778992646,-0.40279980507436863
10,32.779778377362184,-0.30712344381798284
11,32.080144039839084,0.16164981050474658
12,32.32030977946614,0.12237204490227928
13,32.48018957484948,-0.060985931452111626
14,31.989467706988542,0.18680271388262315
15,31.707649329411943,0.3342932423600097
16,31.399728026663006,0.5071959512639925
17,31.054771907395246,0.7896001791659891
18,31.46037955553721,0.5750609941474303
19,30.802559622020976,0.9676590198099903
20,30.671587442005062,1.004021603409509
21,30.166288487718152,1.292183872168338
22,30.236727625709428,1.2280408615849878
23,30.485797372027783,1.1757842456565997
24,28.915067669784374,1.5173883192898543
25,28.430589463409074,1.4698937495137518
26,28.612487896983744,1.319803515312867
27,28.741992140054528,1.352748317237929
28,28.45663946909759,1.7945482751548338
29,28.10522857042339,1.8653366115104741
30,28.242186196189426,2.3906462764177228
31,29.60788218549991,2.1896182956446513
32,29.2957292698244,2.1531761674495593
33,29.73877444588446,1.8315264946793044
34,31.019468179998064,1.6123461508619656
35,29.055627826360585,2.0706350022988067
36,28.95357290469797,2.2894393961241515
37,28.569057718285002,2.434772685788668
38,28.55742581664928,2.394967444254006
39,31.956185551591865,1.8567787563410787
40,29.150245734812106,5.152784107126051
41,29.102398330068322,5.026175562306423
42,29.35707393667147,4.448150227907314
43,27.16213321565011,3.0531035646600495
44,29.551038261486685,3.694528501504583
45,28.91532572073295,5.337550324076129
46,28.229132649604054,5.5003876535392715
47,27.3287462663043,4.948481817244144
48,27.69939031198758,5.144032445851625
49,27.376770441312797,5.059421536897291
50,27.108295238723937,4.814094303453885
51,25.66525593389925,3.994155429523413
52,25.630025956599695,3.9700891367102735
53,25.43643674889849,3.948637453022565
54,25.21523069977222,3.9326952429262874
55,24.82644891750955,3.9331148497563344
56,24.718365672021392,3.9354220650453318
57,24.73380847123379,3.932727612397198
58,26.55418363221838,4.4551523374686886
59,9.430244038528576,-15.742716942014884
60,9.355452291069184,-15.336790084109094
61,9.474551264069419,-15.559754689992355
62,9.564233785081495,-15.478794542628725
63,9.846414228310337,-15.377198196922238
64,10.00683711279539,-14.799955703436414
65,10.206073365188136,-15.215001722293222
66,10.579977998681342,-15.75521553916167
67,10.423884917117197,-14.623444121841338
68,10.65020027387027,-15.574906027289787
69,10.815913354007941,-15.625392526733279
70,10.831282803369461,-14.532570292645637
71,11.123373111588817,-15.867650374614298
72,11.196599990545907,-15.615149090513288
73,11.378585048466059,-15.290675039678073
74,11.41115646714634,-15.333174821964759
75,11.551895102128686,-15.214657931692322
76,11.74081370948038,-13.800369675774396
77,11.788788448893886,-15.029514915503391
78,11.905168823093357,-13.470031437816246
79,12.111856975722267,-13.257183121000082
80,12.150098310901864,-13.353967815364557
81,12.170234300647714,-13.714801996270829
82,12.28940252828176,-13.211220542079998
83,12.316310165151563,-13.766472735998637
84,12.271662876481138,-13.37097702894049
85,12.389098305260198,-14.706861239018025
86,12.481739893344153,-14.766496475515433
87,12.51890390989516,-14.569487862421754
88,12.5263727226518,-13.176788161796301
89,-33.285384608137626,-1.8785687434213318
90,-33.58431379880047,-2.1593852055656244
91,-33.602030505593234,-2.1772885037694074
92,-33.41510921666075,-2.017197299246767
93,-32.61453327415455,-0.9225964530865606
94,-32.507775996183064,-0.6980737907067879
95,-32.42882368414539,-0.7618992880799694
96,-32.16676804152905,-0.6601533369662212
97,-32.09672559473548,-0.7882089916715551
98,-32.076915671179684,-1.2385851826271588
99,-31.975359141372785,-1.240126495931082
100,-31.722051742687285,-0.8520813706921416
101,-31.77636762685362,-1.4263802325913182
102,-31.48622152653639,-0.9808329869646243
103,-31.496828042246324,-1.5396942595135086
104,-31.26700084717067,-1.5440615216088067
105,-31.302895207760397,-1.7032506692119331
106,-30.97051872880546,-0.9690835846303271
107,-30.7320222272856,-0.7441264907942582
108,-30.503376591499954,-1.3287711008334115
109,-30.49817621125597,-1.6236084904120993
110,-30.545323304591946,-1.6987456025991343
111,-30.428149786625173,-1.5142381228216812
112,-30.27551736359454,-1.4225051871998209
113,-30.311556697669943,-0.9021055829022256
114,-30.09742414018259,-1.2207932326698492
115,-29.98984848799596,-0.5763576156472914
116,-30.08698598362134,-0.7422880699202954
117,-29.55114398329502,-0.7005465350650296
118,-29.530392980297062,-0.7760654698083328
119,-29.472588173300405,-0.9248415549413661
120,-29.2625039873137,-0.9169279785988765
121,-29.235123039164172,-0.957674016622658
122,22.256262340278273,-1.8434599740666158
123,22.246265438890177,-1.8660492383472989
124,22.239217008763912,-1.797674506877716
125,22.215422541296114,-1.7987312777600233
126,22.226497835171937,-1.7993584941248733
127,22.554759344639393,-2.601181110274679
128,22.37825803958003,-2.1785071349508747
129,22.787330455009787,-3.328339380510035
130,22.873170138141838,-2.7934602761921226
131,22.775459918722344,-3.277301250328229
132,22.81804054749324,-3.111485472475372
133,22.9079788669408,-2.9131791462490053
134,23.418338096617138,-3.3976549046795372
135,23.321555968576813,-3.041322771736943
136,23.41551051773047,-3.3172587871329755
137,23.344963079294555,-3.505245746138125
138,23.621997092272217,-3.9796260648056117
139,23.853270647187045,-3.9339005404314236
140,24.018658077992484,-4.342883556136311
141,24.282761286505725,-4.490326683005821
142,24.2345895732563,-4.314491227365464
143,24.065260170866058,-4.101238799208687
144,24.49671082769762,-4.560138683636438
145,24.410763963433258,-4.389518315033058
146,25.33934369196295,-5.189794038410654
147,25.353692976422703,-5.186142770005752
148,25.15915809474587,-5.050379771454845
149,25.117585632522417,-5.023810362138673
150,25.60436258642283,-5.323374798020078
151,27.539930985221353,-5.85652881241752
152,29.64997812084698,-6.197470944616827
153,28.132934482817586,-6.188510606004286
154,27.51378747957103,-6.525862041419689
155,28.081962207049315,-6.5065390644388446
156,27.330852558103693,-6.728960529362646
157,28.726411295120986,-6.520815366868468
158,28.668502964555714,-6.573705757625115
159,28.789928055134762,-6.584109515561465
160,28.359991136973708,-6.652070321016931
161,27.752359437538747,-6.913585388381767
162,27.729764919382525,-7.130747149800136
163,27.937023867946632,-7.38065252527485
164,27.189141248069934,-7.322199194767011
165,28.44751687045051,-8.021216893484524
