,0,1
0,-6.297747606620387,-57.01602796058691
1,9.716180930771536,-65.18408254014595
2,-1.3066470393837561,-59.56098629095815
3,-5.208403051886794,-58.295271675884756
4,-4.347162461907919,-55.71534915736159
5,-4.122039211828579,-55.26380283199297
6,-4.087967342716277,-55.01530853365476
7,70.76853101498656,-20.534495890385916
8,75.48122600523197,-14.554285825839816
9,74.69297168772466,-6.7211222450526344
10,76.45621762688953,-4.866142927341267
11,28.071460492176403,48.8808264503247
12,9.684916663833622,-65.15207011428403
13,9.71692302919413,-65.1832774132175
14,9.794712409257135,-65.32427483528917
15,9.815611342123127,-65.37000077106788
16,38.634643345073194,5.008549446203852
17,-5.783247436312041,-59.657269701274004
18,79.74418082769392,-14.64941161049565
19,64.41842395390427,-24.807964151326495
20,69.59464635825505,-20.799805010344915
21,77.28076481911417,-6.25077492958703
22,73.06553862750884,-1.386312182497267
23,74.31941684118978,1.0260437940338198
24,74.57588682572637,1.0630051177007886
25,74.63839571193215,1.0872072360493314
26,78.16429709749626,-11.266929075275913
27,-6.109097197961335,-69.53077227539218
28,-33.62841898063346,57.53954534400505
29,-33.17672339438137,58.777502182444
30,-33.61953933556931,57.55253432199956
31,-40.23148381550017,56.39551309098675
32,-22.156578853862786,64.68136325857175
33,-22.15963279685838,64.68025050453322
34,-21.4097283640542,65.11725932630026
35,-21.41156732555427,65.116795937584
36,-21.409076083056778,65.1185727853398
37,-21.406211674195795,65.12057268997627
38,-21.413687601611464,65.11779010308642
39,-26.439129202759347,-36.43834839344023
40,-26.33064514033298,64.29045967996322
41,-54.28376864500025,-37.68462727853848
42,-54.20680368471187,-37.645129489172696
43,-54.01611114159789,-37.54066483136121
44,-21.667020274178412,64.96568981335894
45,-26.35234470526756,-40.63514703973221
46,-26.379297229291307,-40.65508235085367
47,-36.632637419424235,-47.92074609129708
48,-36.5619042695869,-48.11408794037325
49,-36.52655824153305,-48.154311512935124
50,-36.55117701265692,-48.14202147506001
51,-36.469442176773725,-48.195036847866604
52,-25.064837614368145,69.8534931868401
53,-24.889372935444612,70.07219362425131
54,-24.975436898529185,69.93104126411635
55,-26.245662923472615,67.02086077583236
56,-55.3196828816933,-38.94131662126613
57,-23.15490097400612,64.35418220936937
58,-22.852103437765923,64.45724377757851
59,28.053363625824314,48.86283438704429
60,74.9135768286016,-14.397552966436658
61,-40.245091164100344,56.39586729749569
62,74.74431952265563,0.876541805575733
63,-22.15801405578188,64.67843564676576
64,-36.64270965546613,-48.204804874970776
65,-5.6959435403882415,-62.95794781933678
66,-54.930662749210086,-39.0247860813784
67,-5.757478660811133,-59.421143103174266
68,74.23499229909807,-14.201677488888807
69,0.6068742804313231,-69.12633335397895
70,1.7890316161027346,-65.84359163252758
71,-8.87707754455991,-75.98148951105371
72,0.4913347488359517,-69.83846959465453
73,56.61917924281624,-2.474464719859533
74,6.145786904544955,-64.63257480098348
75,60.79440150405746,-8.222225899852402
76,13.383735982728705,69.255220854628
77,57.20318563985336,7.604598946262379
78,58.041568954970074,4.59790694556254
79,57.850279492576114,5.616579873156925
80,57.83979078007161,5.603453628539021
81,31.003139294364182,-14.134804724261699
82,31.554111741211003,-11.565494500149487
83,30.206290298662395,-20.495864779176895
84,30.17059839747049,-15.740708594572716
85,30.697329008024557,-14.607573684029411
86,-57.60777152813295,-34.619573214809385
87,23.32942508395404,2.583433209352582
88,-29.735906358856198,-63.703707399308655
89,-63.48802880376785,-37.73758073830755
90,-66.007977943956,-37.58135031932391
91,-40.17596542095198,-44.99744548220404
92,-63.00173721628851,-37.696146442380126
93,-63.3566757160483,-37.72744319542404
94,-56.94244349898806,-34.11088941849308
95,-57.39949908484859,-34.44348954473781
96,-36.57856691737538,-50.183427480587504
97,-9.414894334880763,-44.29096921453899
98,-68.29263622435543,-28.947949100248017
99,-55.032733245755495,-33.28158170770123
100,-51.77775058828211,-30.692441430181564
101,25.284078722638164,-0.6323778132119234
102,-34.273068807855616,-39.66510572366097
103,-34.355503932716104,-39.70881424663985
104,-54.33859208381022,-39.13471043063868
105,-34.374318373566176,-39.704630027339526
106,-34.17650677102834,-39.63242795061208
107,-34.076011834069824,-39.62741430049755
108,-34.406829750329464,-39.728948515882465
109,-55.285996045062085,-38.76328530902288
110,55.78461093793631,30.6505258616805
111,-63.40851428586936,-2.01085622649167
112,-18.018514168085982,67.70564104564845
113,-18.551405167656956,68.23007382298209
114,-20.158952082792048,72.25206955285375
115,-68.64831305887182,-29.822764084279786
116,-21.942234727383244,73.83688546272583
117,-20.207049696369047,72.54257691496096
118,-26.548490696084507,62.02293571235344
119,-18.39550223864515,69.83249413457189
120,-61.64507972226534,-37.47723586656941
121,25.875302824821052,-7.59139841978743
122,35.1785117745773,3.410036851238426
123,35.62672008983374,3.348711184860193
124,79.87046515853874,-14.61743903352535
125,63.48124622236119,-10.797526374826083
126,63.67498459342936,-5.63786359674057
127,35.4540420311521,3.3855385243252334
128,37.18968021229738,2.592593702083158
129,37.29573973044819,2.532905352182328
130,37.29438095854059,2.5358903646051325
131,37.446417186256724,2.4402242246197723
132,-64.63106551940147,-37.76297151408141
133,-63.94399531032624,-28.634201090891732
134,-31.29852273589772,-51.048966123585785
135,66.03972308888632,-44.951134494689235
136,65.5828934897026,-44.33783091124513
137,65.27207223404889,-43.80339126442483
138,-55.27635354067672,-38.747910891314916
139,-36.71538420447202,-36.98371104690427
140,-40.0608692575474,-44.846250814293434
141,-40.712311533120136,-39.978271434195754
142,-36.651785662751315,-50.94358495969427
143,-29.801464589427333,-51.56686507066161
144,-34.58001538953308,-51.653474529415895
145,-37.32396587522848,-54.990583089070185
146,-31.817966053412174,-54.41489777983181
147,-65.14525074835505,-28.390825243772166
148,4.373374351207464,38.510617577780486
149,-33.23802479870614,-33.05455278511431
150,77.40591488536408,-14.890898438201003
151,72.27424213114435,-14.049164713552932
152,26.25526596502973,-7.389747281849091
153,32.930584067605416,-11.215423946418127
154,22.57265695247617,0.48151653137671313
155,30.31343034580025,14.691308328930393
156,22.90779217497463,-5.235454635466178
157,28.13271269531662,-7.937236148991545
158,-8.057724733333734,49.84721566544974
159,31.23910892835479,-14.688653649695052
160,-43.02538185870148,47.364792686469265
161,-57.03297268134522,-28.2961131260076
162,29.801391931916392,18.754201557353568
163,30.029531380550395,18.369333255102067
164,30.992674323660736,-14.085741012781998
165,31.181390749081107,-14.712449563031063
166,30.29736316023069,-10.806212520149419
167,-59.8871529646062,-36.80616175369899
168,30.128764965352385,-18.67954128172394
169,30.095644109415723,-15.692641605679173
170,30.556531449368798,-15.788677533428386
171,-34.17979791585763,-60.396977957670444
172,-29.2242276123857,-62.263056742515076
173,-34.30109324304018,-60.39282121711056
174,-34.301009463002046,-60.392897963741845
175,-34.29063229163812,-60.392767898521925
176,-34.305808557843335,-60.39233481568102
177,-34.30411842225773,-60.392593373622496
178,-34.30276086204081,-60.39261784740429
179,-26.296281832445,65.74819576573157
180,-20.19206434250226,72.16757525550035
181,-18.025490347123167,67.71921811495426
182,-19.446209396952423,71.21503800668667
183,-18.54936643140933,68.22836343026682
184,-25.75123670787381,62.79556675419137
185,73.84748431468658,-14.127419277744169
186,62.52904970055468,-13.92507117133062
