,0,1
0,6.372556534815,-19.394748357312583
1,-1.5175367407269833,18.693543892554594
2,-28.83053608641052,-10.928294565129203
3,-2.4855598852135286,17.94872599457269
4,7.19571575781112,-5.744056675184669
5,-23.35815046235398,-17.453167444403174
6,-14.958697369717424,-15.327882917010967
7,-10.093025912636946,-5.910073232280416
8,9.247522707248235,-3.8528335631394737
9,12.492656222214979,22.557818120440515
10,9.245010962069554,-3.8532628360294665
11,-3.7277808662958423,-28.02039624493611
12,16.065468281634878,-15.662006942351306
13,-10.092916389142172,-5.930266928112602
14,9.244882644596249,-3.852839047975198
15,-11.61496880855144,-21.78907174467743
16,-8.410776101417161,22.55811439482206
17,-7.812980087036827,-18.391575558429903
18,6.312915593958582,25.003189826375422
19,4.786748521020487,-19.358406707387267
20,25.13953021541348,13.623983605308268
21,9.247525326526782,-3.852859150581846
22,12.501382131640538,22.55683289145517
23,9.23800552642595,-3.8488542007899427
24,10.016742925025664,12.293101717355777
25,9.24491824094012,-3.852859687664223
26,-15.42046981892409,25.494483361282914
27,16.307022773202963,-16.315642620031394
28,9.243714437068446,-3.851609858610968
29,4.784956743921489,-19.35600601130272
30,4.7849589440943925,-19.359414890698122
31,-0.379462367943382,-11.47555249716223
32,10.016495725406108,12.290867034229425
33,16.307027190689453,-16.31562689311427
34,21.369270339110617,2.059512474546115
35,-0.27292457842634954,11.663312196065894
36,0.09092588094924434,-10.546558662595508
37,-20.10956017440792,-12.08826016245866
38,9.244642724526694,-3.850786921915812
39,-20.80440061620256,-17.38584603329363
40,16.307033945964264,-16.316333331543717
41,10.016614292894879,12.290768612734658
42,9.238005542012827,-3.848854189789789
43,4.784955860903156,-19.358856034527317
44,9.244728991216734,-3.8522904746716926
45,10.015846258808391,12.291482062800165
46,20.19913744699307,11.359270594746542
47,20.321451029367555,1.8722852563437073
48,-10.094158174303764,-5.930745363667848
49,20.32145882404053,1.871835056008285
50,4.914207742895803,20.35206221626811
51,9.244621719225211,-3.8524000229693813
52,20.320212288036608,1.8724529222632396
53,0.0906209337521077,-10.546567892503733
54,0.09095417674292866,-10.542423448912414
55,0.09062093375210756,-10.54656789250375
56,-22.7775470181208,17.376585575227438
57,-29.37057591253299,-0.9533181923303716
58,20.31995581528069,1.8724351242217512
59,16.31065428972425,-16.31662126478459
60,25.373365244348356,13.60432546013453
61,9.24568036448384,-3.851148914994143
62,-8.533169169126607,-14.186874633815037
63,10.01512827841117,12.291712403217756
64,0.09095034795224272,-10.546139226461605
65,20.319948505942374,1.8718025342331617
66,-1.5150086973661643,18.790830129614243
67,16.3106530517893,-16.316621502680462
68,-8.531466773025706,-14.188224164185584
69,-6.7843686508094745,14.269985809923568
70,0.09095417334520758,-10.542423495491217
71,10.01613575460492,12.292003324157944
72,9.245680362311525,-3.8511489110569945
73,9.238005525856757,-3.8488542011878413
74,16.31064455430013,-16.316623228158157
75,-22.207214823327796,-7.371967323347461
76,-22.515214560674988,-7.376138092051932
77,-3.777932658574997,-27.830154853237545
78,9.247399026321368,-3.8463868110957744
79,25.37376944622672,13.604329485530709
80,-7.8115978528150665,-18.391296302045806
81,-23.356867370799556,-17.45321948077845
82,0.09092678648359212,-10.54244179155533
83,-11.553246506275213,-22.095802430141518
84,10.01652653109111,12.292009564609396
85,25.373611926083022,13.60432728997001
86,10.016810986622524,12.291468255463876
87,-29.184223984847307,-1.8739918361812722
88,-8.413432317803212,22.548564703173003
89,20.321458914254844,1.8718350608658723
90,-1.5148331143572487,18.791395707517445
91,9.244728967409792,-3.8522905330460855
92,-10.094180324915731,-5.931074759899526
93,0.8241196956784341,27.98377931744258
94,-14.803533172973768,25.54325746846477
95,12.500325521991865,22.55698769661876
96,25.37361154317436,13.60440958238787
97,4.784959055675018,-19.359507443312804
98,10.016575653689,12.290871627913807
99,9.2448733128428,-3.852893920281945
100,-10.094566439693605,-5.932330996844329
101,20.546579040144284,23.84284988381579
102,-11.552972532807889,-22.095292757629043
103,-6.725819298289159,14.291657419224048
104,-1.514431193277085,18.79108962311742
105,0.09095417593550106,-10.542423471507853
106,-6.72538862875285,14.293185999284198
107,-10.809487872527946,14.839850943910568
108,8.488301877153654,31.115545844934243
109,-0.27242026417405846,11.663606109219854
110,26.07789783646699,-10.920561623852485
111,0.09167804621793155,-10.546110359774477
112,-11.553330700311765,-22.09632460553617
113,-31.104136542004746,0.6247814978239952
114,10.015055693800733,12.289092683720105
115,9.244159202063306,-3.8528882908569546
116,-23.357574524709126,-17.45217753145492
117,4.783641593613719,-19.359312135528583
118,-14.981882155478015,-15.332564361889355
119,10.016092991332425,12.291467735587029
120,9.248759753607102,-3.8487399601651573
121,-6.723255829467567,14.291609596903378
122,-11.553985991586199,-22.09869816884944
123,4.786750245184831,-19.356044396928137
124,4.784155296676917,-19.35953399108561
125,9.240149393517552,-3.8514035396662014
126,-1.5195265674245564,-3.398414627858349
127,-3.77793165150346,-27.829980974527363
128,-31.108420023535146,0.6383251780493917
129,9.240293041902694,-3.853024924952422
