,0,1
0,-21.096895660045245,-26.10216692009332
1,-20.804520761997587,-26.15528320332757
2,-20.382185494458312,-26.196352334619274
3,-19.8803576079305,-26.290302717620715
4,-19.387079134734446,-26.354096945872826
5,-18.515109986574334,-26.571182650607817
6,-17.908481951711845,-26.5714823127815
7,-17.12239873662725,-26.561684629661684
8,-16.28277825697014,-26.459973102672503
9,-15.524402452243958,-26.33299333448756
10,-14.774260431763485,-26.279914892754697
11,-13.124663813795054,-26.04323258240588
12,-12.039673446289251,-25.898763321839937
13,-11.007628370633634,-25.704806169894262
14,-10.227037637700521,-25.51326215106532
15,-9.09762541561829,-25.312116728595964
16,-8.323575007681427,-25.18967793798235
17,9.533511584201474,-23.505099548492524
18,10.66737392146022,-23.04843988205342
19,11.471631341773424,-22.676983380161786
20,12.99907989533461,-22.03441817167822
21,14.373149235093848,-21.52104173593567
22,15.21133466196295,-21.260606054244334
23,16.204933347053718,-20.87490143328954
24,17.068828269173224,-20.451196570447845
25,17.858811498327007,-19.98588670979613
26,19.011065837489834,-19.230243322189498
27,22.037065620747793,-14.417302243710134
28,22.497319688686105,-14.117203714766955
29,24.38888566187282,-13.157709877789266
30,-21.269341305878342,-24.06344876686737
31,-21.03985639396827,-24.174006400361964
32,-20.69971256994845,-24.128832472379152
33,-19.968815805463,-24.588540531877847
34,-19.44482562272366,-24.54741425772992
35,-18.480982164121567,-24.735778897512688
36,-17.592753103201925,-24.899477889979053
37,-16.80469369983346,-24.959728604063407
38,-16.058746168502005,-25.191409403545897
39,-14.895390281419452,-24.929372816997578
40,-14.223220002343476,-24.939112174785937
41,-13.312490568890427,-24.882660186470215
42,-11.920457917984514,-25.014278035540773
43,-11.036952517731272,-24.886923936094497
44,-10.28377349787017,-24.798724756646582
45,-9.088708931510517,-24.5751824240781
46,-8.081488054028323,-24.438504186066158
47,9.393577022925912,-22.94840669357641
48,10.469910441879238,-22.54248757305576
49,11.597454373537715,-22.20416486759963
50,13.022324629240213,-21.628098509379306
51,14.73461407890391,-20.788810987563913
52,15.863525837049563,-20.243202352264074
53,16.67009891665087,-19.886381782688673
54,17.420238672202032,-19.579356265824796
55,18.205430132177842,-19.230088520474574
56,21.203996016438857,-15.061102327533828
57,21.65651078307793,-14.67993268345492
58,23.44227666877664,-13.649033276467437
59,24.336041594576585,-13.20757101726692
60,-21.32206727938632,-25.11186614339459
61,-21.04512925113457,-25.14285632501166
62,-20.598097832662802,-25.19996468637924
63,-20.00258806745415,-25.270509500417816
64,-19.397917302095895,-25.209999829051412
65,-18.76696134620257,-25.239068307047553
66,-18.16932263717407,-25.339751496010138
67,-17.075982933693787,-25.521230374859712
68,-16.2816977325902,-25.447288722784975
69,-15.50913691439102,-25.51570852351251
70,-14.564331708918628,-25.52584508578245
71,-13.368162338541156,-25.45018421624898
72,-12.011186112410357,-25.098993014118943
73,-11.262373974583676,-24.937231626742665
74,-10.38114972965233,-24.762133195160217
75,-9.311807276384224,-24.572049931181258
76,-8.297626800223213,-24.515014878612394
77,9.132166564798336,-23.081762563371687
78,10.073748833969573,-22.705495856869536
79,11.070628031428624,-22.32451982797043
80,12.348031709882122,-21.96305589757438
81,14.196086093885842,-21.188796665464167
82,15.246447545747587,-20.75698977873801
83,15.897836910010083,-20.578315662785577
84,16.96011083371484,-20.378848247376077
85,18.210508090934272,-19.858620640831703
86,18.974205535527638,-19.36586095464809
87,22.10577352722634,-14.379605869384019
88,22.433287784083767,-14.187252091034157
89,24.498099637980783,-13.003047592873664
90,-4.005603937162527,-20.990279694545183
91,-3.900674391344176,-21.005010826198692
92,-3.763176396458471,-21.021300609062795
93,-3.5015498644959826,-21.04961009443429
94,-3.337879736147102,-21.06266051127957
95,-2.9207301993667127,-21.105005605169534
96,-2.688734102503856,-21.096633452335617
97,-2.3319374910067654,-21.1234581063674
98,-2.0654232686356,-21.103425589491817
99,-1.8579543943406998,-21.124085369560415
100,-1.5982341148648276,-21.152301058618093
101,-1.234487684331748,-21.194730771404682
102,-0.8356067028765777,-21.218440134987333
103,-0.5426995317106543,-21.23364542845009
104,-0.24000345755317884,-21.25723506793317
105,0.18190736247280725,-21.28939190089927
106,0.5573098798504631,-21.3158115503812
107,1.2381274161053744,-21.374671425798603
108,1.5735369096541738,-21.380915785800127
109,1.9241703022851264,-21.384023348124202
110,2.3282150112348705,-21.383368673802323
111,2.8196343606340797,-21.360119097203963
112,3.096885872198138,-21.33061648805952
113,3.3605571251373143,-21.283959199679067
114,3.574612763901456,-21.185976542637796
115,3.8360450350616904,-21.128911748213675
116,4.1006695855314765,-20.89574275239141
117,4.586610186127114,-20.606515044656987
118,4.871435851857667,-20.392019611771588
