,0,1
0,-0.5952971083433238,1.062708166863133
1,0.051386377810486286,2.438945659051789
2,-0.30738693904022407,-1.3836420018926168
3,-2.5996391463734936,-3.2864450418884847
4,0.2610442485038998,2.6612721596815407
5,-0.2831954234279223,1.3723573947463674
6,2.8023952589250536,3.5156891765456932
7,0.5485633462505106,-1.5628303765823837
8,-1.7010191203735423,-2.5513013783491245
9,0.7008858188194795,-0.7765771490357658
10,-2.693059095646203,-2.6255908672744392
11,2.652987677833741,0.16623241168441266
12,3.0697016127491987,-1.0870931561034034
13,-1.395224096190197,-0.26973882064016064
14,1.4787042057814443,-1.54047683904473
15,-0.9484801854197027,1.1494391021884518
16,-3.382854229240096,0.743169343841342
17,-1.2923210647861865,-0.05089606615647078
18,-0.1465876465349666,1.8665863462992431
19,4.344658464366638,-0.8417802700808754
20,2.064477750108606,2.7688969952537237
21,-0.4116954686028661,0.08283245778402924
22,0.208115294317399,1.6821192380154486
23,1.0227521014070335,-0.05487287220511988
24,1.7359378598218296,-0.9044299077622712
25,-1.505211534156673,-3.1261876813087652
26,-2.489926452496995,0.20666259829819783
27,-0.6480765879520569,-1.8329165012541835
28,-1.2173431431229567,-1.0712336128312516
29,-0.9182840495561774,0.786130505932529
30,-0.8050104716226091,1.071854110808736
31,0.30434943655055285,1.2774693545549334
32,1.877453334947811,-0.7418342468793594
33,-1.9252140848150254,1.811027892538867
34,-1.9355743985905682,-0.5692504061297181
35,-1.4437320202831172,-2.144568488251094
36,-0.6753752234191944,-1.1402815429563367
37,-1.718110143853918,-0.5001828775703255
38,0.7323463804895206,2.6088288463400167
39,1.024122799507156,1.6168308718396427
40,-0.028729647499848333,-0.5720747998746942
41,0.5966485514620894,2.4925391301730655
42,-0.23218735779634045,0.07295971257311104
43,-0.07993166664642064,3.4091208049045965
44,1.1411394132810924,-3.7792760386009507
45,1.2824973412276959,0.5094581325638645
46,1.1856361018457588,0.16939478253586152
47,-0.9455589885281017,2.7606874442078975
48,0.8907760710677156,-2.8436841216500492
49,1.647953090073687,-0.7624482942938081
50,1.486242210329617,-1.1315016198328878
51,-2.4010325940108608,3.2629201204624674
52,-0.8457432685690217,-3.5499947297317562
53,-1.3528049224826086,2.6984862436976322
54,-1.6797959365351323,-0.34983992353434135
55,0.38910990074176216,-0.9458643106163319
56,3.157428255462817,1.1943172641703907
57,-0.3264798225756251,0.6169984346995961
58,3.390864805600719,-1.4158828083000154
59,2.839265884818025,-2.737779872193383
60,0.052108378362085345,-2.1526514932249037
61,0.9686849934256911,-4.057654853457374
62,1.7827309459059497,0.14832549489867064
63,0.37730760966836147,3.4330186823998394
64,-1.1155029495398645,-0.5878788529061588
65,1.551345026444369,-0.722156106942118
66,-2.0549091598431737,-1.4445653775726814
67,0.6981575672807473,2.518084560440837
68,2.848790864941546,0.01598279113373591
69,-0.29482301873112166,-0.8600892997215147
70,0.45430553530950496,2.8227168015262727
71,1.5701140370534836,2.8012618119152943
72,0.08593617204560063,0.48419716180885725
73,1.5589120788085962,-1.6266724481786632
74,-1.369444576031839,-2.704375355090623
75,2.039428405368772,0.44530894009264066
76,1.4023507406233886,3.251854775324289
77,-2.9340988670904484,-0.5027513418121656
78,-2.133554348774362,0.03125485121674065
79,-0.2829210810940629,-2.4124800318080837
80,-2.2482828004725506,0.04861145921647546
81,1.6807418034472037,0.860542789123888
82,-0.9947373824373098,-0.24853387250176615
83,-3.6069019236661104,1.1622361822162899
84,3.673191840184685,2.760896548661588
85,-0.7870954360301501,-4.034600842395192
86,-0.234394369761209,1.8881605099676975
87,3.5319820734087544,2.547080357280539
88,1.674446946469188,-1.2301932123040504
89,0.044980355481358245,0.2591921854292604
90,-2.552428687463535,0.7702815688095631
91,-1.4906767555397316,2.1945763988228584
92,-0.6765859581623733,0.05819928653641009
93,0.32400326009646174,0.6983380224759483
94,-2.347444413130912,-0.02510606092064312
95,3.502438481360569,0.47111084792545743
96,1.9078520805777301,-0.7990645586851824
97,0.34605607057987614,2.2176916249209735
98,-3.6422116492281993,1.8566467858454179
99,1.7703232943607552,-1.0789637779579755
100,-0.44455104974643733,1.0995444700568362
101,1.5806581770720542,-1.5381392814666075
102,-2.5234776638705325,1.8435099957213787
103,-0.20377352792638337,-0.36732106465121883
104,2.252410583911004,1.540051811506732
105,1.603890385628208,-1.1918552513296266
106,0.30808047515180353,-2.2616772477403346
107,0.5890346132273043,0.38518280555246776
108,-1.1277131696612965,-1.7181159508891442
109,-3.041799033039148,0.01909890017265003
110,3.7434319063723422,-2.1577023687204164
111,-0.029588231461287594,-0.852609070470028
112,-1.9704902208956903,0.9455969551489218
113,3.211134778279864,-0.005794252282172438
114,0.8575727531732416,3.0994446035404053
115,0.5358697198126459,0.6313881546306359
116,1.1261020710344616,-1.620760429629534
117,-0.8269259765457362,0.6012105568137525
118,-1.6114457484303952,-0.059221034793508355
119,-1.7207167205229543,-3.884255558998383
120,-0.44099601999670845,3.006007175961467
121,-0.017133859601227496,0.8370818565833473
122,-0.2216142836725487,0.7064866944033519
123,-1.4334166245713031,-1.1932313948314641
124,-2.438993294792146,-2.149800664862898
125,-0.806652523305626,-1.656823231526558
126,-3.3485082834623436,-3.2381145606184525
127,1.7500702322051291,0.8934451796817338
128,1.672229032196402,1.1161951873046685
129,-4.198018250850644,-1.4648510368197873
130,-0.028775020015228303,-1.5849567485897602
131,0.5490816544072726,0.45783933396542265
132,-0.17005114275750288,-3.9223991854397413
133,-0.7298188410479941,-1.3228767802870176
134,0.9554688072468874,0.9326493762042799
135,-1.7088038436265136,3.5671660174577973
136,-2.24786713643025,2.34647721399863
137,-0.2106970447177187,0.6228924818215739
138,-2.116995197319369,1.536229535163947
139,-1.0899745524780098,1.1513002505051693
140,-0.985255702682922,2.1575298338010955
141,0.8070627762718897,2.0887821911488946
142,0.9458218001330523,1.4447480188746114
143,-2.9419743381168946,0.39885648072973123
144,0.19452330542789228,2.145434368729264
145,-2.4258268631313884,-0.15894216559207397
146,-1.1279907483674065,-1.2357281840789924
147,-0.6723244595401721,-1.7994750097897816
148,-1.813774027741149,1.270072181759729
149,-1.7268568278402925,1.1470505457266844
150,0.5599273603072371,-0.5237025639963416
151,3.392118103157816,-2.2012269717731616
152,3.40147655884867,-0.12742957531189714
153,-1.3283426255390953,0.9098716945235713
154,-1.8051841513745335,1.0174675587131385
155,-0.17339704483758406,-3.1936758716034066
156,-1.0063177858810217,3.115161613039991
157,-0.2795828406663198,-2.3554700734033363
158,-0.42670651063922765,-1.8485557378221569
159,1.0977453459483553,0.33025906383740183
160,-2.433714396460614,1.0797740634729092
161,3.826290880400689,-1.9920370580870574
162,1.021253909297999,0.6787101738744337
163,1.5927307704443223,-2.1301842589774562
