,0,1
0,-9.398096351609457,0.5964081302359427
1,-8.22291650881548,1.593903370183839
2,-11.685063121207408,3.134586115672029
3,-12.778036759581484,2.4571311954060606
4,-12.643410552725987,2.0628389049714873
5,-3.3835098524258185,-5.933310014952927
6,-2.5247075590972083,-5.934951084232279
7,-3.192802641365712,-5.933772420888149
8,-3.5491957561138197,-5.8863073034822815
9,-12.265309303542846,-6.580494253889118
10,-4.925549134340585,1.4121313967151332
11,-5.006766916063852,1.3935279461684673
12,-11.422632636586968,-4.180082221360364
13,-1.9017877883948633,2.452298935998323
14,-10.260442199437026,-4.130583317370479
15,-4.078987935340043,1.4957525101605387
16,0.5064248561709757,2.447317719563001
17,-1.6236110008817541,2.150573075132637
18,-0.28287747346603165,2.1193909836865172
19,0.27830397797606515,2.1956139756674564
20,-0.7103962981361064,2.381873635097215
21,-0.42391399676085406,3.690451674525373
22,-1.2024165992897402,2.6423871495543727
23,-0.3618313921092406,3.647037022478688
24,-1.5728282616533187,1.8491971014103403
25,-2.0284395705413103,1.7310659360579008
26,0.5593419985443739,2.787345594402626
27,-0.925047083061171,2.161622045496874
28,0.6050209477288673,4.279957224690562
29,-0.0037404732161190665,2.7239015425273134
30,0.25666478034946993,4.25406932710295
31,-11.314539802379967,-2.966726496206335
32,-12.102725054020516,-3.692778285127669
33,-27.255449161180202,-3.0517643929667995
34,-27.33796178635877,-3.2429411464835405
35,-16.045076306319878,-4.465950862299865
36,-15.96123594394481,-4.427388940585381
37,-13.98719438218129,-1.4970363539820057
38,-14.183502823922435,-1.7253431605149867
39,-14.194994935046081,-1.5943248576525235
40,-1.9048857233129282,-5.822553482870147
41,-13.625725854042155,-0.12914932774314053
42,-18.063375187862203,-2.8829635072158983
43,-19.758837320298213,-2.202840658479021
44,-24.266741343443417,0.20421129209985092
45,-26.29040052783273,-2.6402854992961293
46,-25.09946057133674,-2.1812820690566523
47,-25.718031743083333,-4.293928680936426
48,-18.401976301215992,-0.13768600323870478
49,-17.25025209991407,0.6671265676394486
50,-16.962037275203055,2.10322231304492
51,-16.886059532541367,3.0751375604673754
52,-16.632727864686213,1.6700273246342245
53,-17.856903750600825,0.4295316160449362
54,-14.6323917134109,2.6080508492719487
55,-24.487605270200604,-3.185853752929355
56,-23.958344992242697,-2.8526291556680072
57,-16.405679205620913,-2.5127889593344657
58,-16.04890053950257,-1.856485901108188
59,-16.309312873639918,-2.1642162272656473
60,-15.001583306942305,-4.584671276392007
61,-14.798127852018558,-4.306567979415224
62,-14.959506021494892,-4.5685522168036705
63,-8.217981001546327,-4.894623194218242
64,-6.392486396840861,-4.247292960209424
65,-8.17428889540873,-4.871894430398588
66,-7.864531377254024,-4.8022553723600945
67,-17.720447638906247,-1.7449928385192344
68,-14.838984999399235,1.56014614812238
69,-17.509658912697912,-1.6888951765920894
70,-17.082898951963443,-1.265398403795597
71,-12.599257960515093,-0.07121091647874216
72,-11.881385622668347,1.530349213691269
73,-13.004319046041095,-0.6292838456672953
74,-8.48004625374104,2.4729856052520325
75,-10.775858089484666,2.6145531534932456
76,-9.183763978023025,1.6220517554703386
77,-8.891445228953865,1.7308904354255024
78,-13.57950924727651,-5.538931448025065
79,-5.700693548048734,-3.295977908486871
80,-11.020725668838576,2.063056118272996
81,-9.082105187858811,1.5681938872413443
82,-10.795644610397396,4.837923038197308
83,-11.89386241012292,4.083071386569377
84,-11.118260603100442,3.315998630500742
85,-2.78165444373544,0.6777877596458337
86,-2.9611047217094297,0.6780209937871218
87,0.19479465953445133,5.070118766115688
88,-1.1178575319340087,0.36266372435923944
89,-0.21310173960597353,0.5467241736780445
90,-0.10259542858197253,0.5949436528748443
91,-1.0550453607530095,0.21392259076128542
92,-1.068978050554926,0.5159397878361721
93,-0.6837349868278031,0.5146811536597954
