,0,1
0,13.589872146923236,-19.175373503696278
1,10.011961406674923,-20.104323588626592
2,13.430582630904778,-19.76902877109961
3,14.688819400388962,-20.30989367461135
4,12.353728459894757,-21.14945805306759
5,13.922491472927254,-22.207082024792637
6,17.257235398758077,-22.065431122107846
7,14.162983506844203,-22.338164843861357
8,17.862561710865045,-23.851572304508302
9,17.33660750121403,-23.527609654530483
10,12.680369370920458,-26.037086078732266
11,12.40290446832,-26.035229297285206
12,15.725290595825019,-28.746266602132792
13,15.638870619769675,-28.855027308747104
14,13.682117641557124,-30.64185170649947
15,13.681027245159255,-30.68995861739689
16,14.027992227613165,-31.80819398474104
17,13.851131906425167,-32.245164302871395
18,12.799644567630585,-32.842679093350185
19,12.738077078785613,-32.936764933793874
20,8.665811108179465,-33.22423430563359
21,10.762235403728534,-37.19592752837335
22,9.422464306325885,-34.837837624808444
23,10.38258112889573,-35.34507930969143
24,10.5272423746801,-19.015678324391917
25,15.901562076667725,-20.84215301658991
26,12.774966906832157,-20.12107751107552
27,10.039900605926825,-20.177704197052932
28,12.257239649556569,-20.856272165249326
29,13.509210587816728,-21.706699607806335
30,17.66426094542134,-21.9675212703919
31,14.942228785164565,-22.63047170173173
32,12.221757928142738,-24.14091730188846
33,17.236804145631485,-23.148990539897568
34,11.859258872713243,-25.624172796392493
35,16.08711515629877,-24.530028978103445
36,16.8076790421038,-25.475060819598685
37,12.816590301039026,-27.639253275847185
38,11.012775649134433,-27.688860515405487
39,10.649340737285216,-28.041052544416985
40,15.340768785253925,-32.817583125296046
41,13.776390865289306,-32.19726768293886
42,12.520418129126755,-33.150350742014005
43,10.128984266664258,-33.163999042315005
44,10.247820917313723,-33.32028124270881
45,11.002968319243143,-33.901027046662875
46,9.087874197527814,-33.959753518064346
47,10.80539518675964,-34.51014375571425
48,10.662388606969834,-35.27923745918068
49,12.705952400200736,-19.659283291653924
50,9.435427908656632,-19.02899714291057
51,14.553803334444131,-20.230700023432213
52,9.957083953200648,-20.00665947174275
53,16.047642493028604,-21.145127849041252
54,13.154148871196584,-21.505865999173732
55,13.606851231627548,-21.595584287340866
56,11.978433889196019,-22.84656296035932
57,16.08556910647511,-23.63104200574956
58,15.693164370009464,-23.317059550118103
59,17.815368598848007,-22.49889127028824
60,11.388545943805902,-25.93326634196557
61,11.84794527355402,-26.26482401962841
62,12.735301071492612,-27.653047881139425
63,9.02870206436361,-27.07694446707507
64,9.089549546321047,-27.20023703267148
65,13.501321649248261,-31.152249957843036
66,10.289553564375671,-31.012885938811316
67,10.308444860258088,-31.173837222342105
68,10.11705199315337,-32.61411014608611
69,11.617773270874265,-33.81130151180439
70,9.724037991741238,-34.798367185297316
71,9.270610436981336,-34.356724967312815
72,10.623893270989427,-37.16260043307873
73,10.760842763951878,-35.1364729165013
74,9.487619837438556,-19.06814884975839
75,13.326799195349842,-19.70826633040659
76,13.800053349413442,-19.875580373775414
77,9.97425793628921,-19.992008161644918
78,12.291862878705098,-21.049406733486666
79,11.792116115765971,-21.751762409283497
80,13.879567200654094,-22.17178941221546
81,12.830464392215765,-23.758153017608176
82,12.393184692243084,-24.162631896080434
83,16.881330270042568,-23.322610035691863
84,16.600645077226908,-24.93761591366807
85,11.207913317985259,-26.002474223575202
86,12.297735233613775,-26.264480945167488
87,10.869101458492228,-26.420424073684817
88,14.223819176037956,-30.15353482213507
