,0,1
0,26.866821802293597,-5.494306646191308
1,21.76784039149237,-13.019334047455187
2,26.657246297014737,-5.55303385169619
3,23.096920789194844,-8.790674607161785
4,20.66165118641084,-13.677473027062977
5,24.758698434911327,-9.606513197896225
6,22.997072948011294,-8.69403169849319
7,24.734059835049596,-9.666796780952657
8,24.701695672445073,-9.668339231895557
9,26.130547651547296,-6.034891454171991
10,24.59742085139597,-9.751456735614424
11,22.27782593697807,-12.44475267592096
12,24.645007476289756,-9.723517809448897
13,25.529205952066587,-7.1709053691966265
14,22.770890250125426,-11.953624338074729
15,23.18352838660015,-11.682132996186573
16,24.684012310446942,-9.559239680159274
17,24.65307139246927,-9.700027902911001
18,22.932814078663842,-11.883056259780941
19,25.015817985483768,-8.08436401735415
20,26.344309802647516,-3.39928812200493
21,23.109364513957136,-11.674440191822105
22,23.033226739858957,-8.535613751818914
23,13.055933520093499,15.152740005416263
24,5.099146025766823,21.641874820516232
25,21.81753435719302,-12.859463821596224
26,23.404094098183286,-9.515279267032904
27,25.859453877285585,-6.246975731704372
28,26.0489240161911,-5.539525342392267
29,26.309683893166643,-2.268468826538538
30,22.442869284358043,-12.225222123034154
31,26.06801455911021,-4.127105100705351
32,24.01306442962446,0.7830344847015471
33,23.535419620843253,-10.90947293415735
34,22.415683373420435,-12.303988756313325
35,22.248098543792448,-12.440452806700822
36,21.91589748658069,-12.721145614099571
37,22.084572255748725,-12.614082359404408
38,12.716912756272116,15.47300412263887
39,26.31234981358247,-2.3331763692015355
40,22.973209370643144,-11.248382080766783
41,23.269948021707965,-11.296709697926122
42,10.317012189163654,16.259976234379184
43,26.1103706777032,-4.069916218934158
44,26.34841939632386,-3.35315578587957
45,24.44794453275651,-9.733714261395738
46,25.667175002408847,-5.191440663197988
47,26.48406418757517,-3.8428461936292027
48,25.710550217694372,-4.912315289368089
49,25.114117872958893,-6.8842998540424025
50,25.7155560778947,-6.274101754242431
51,26.03635182332755,-5.540384865719941
52,23.842592431379025,-10.169655951321506
53,23.389612966446368,-10.938008106411198
54,25.695950764165474,-6.39369015708819
55,25.68438922213026,-6.385569557075322
56,25.68366363758479,-4.773101753710616
57,24.563480450636902,-8.587944565930089
58,24.504079342248986,-9.426331637368481
59,26.33958213637978,-2.82713782580287
60,25.184319634908388,-7.225942582900336
61,25.03935019695765,-6.595488936194714
62,25.349246352600083,-7.236318003246087
63,26.0771423396041,-4.113880512774965
64,23.932122250672982,0.6579271018743438
65,26.170320725779888,-3.0424193640961494
66,22.412859726797514,-10.97706714717461
67,12.428927525848419,15.315307278423989
68,26.241185378568456,-3.0886603662628502
69,25.978529586145914,-5.528740962239587
70,21.93969310417233,-12.42353697779606
71,21.896879394213467,-12.732595446685215
72,25.600226770597345,-6.4764226946079715
73,23.973755080137572,-9.878912857403884
74,26.063836658444398,-2.9817937736406983
75,25.376561505905663,-6.965442276147205
76,24.47514770946384,-9.545669386167729
77,25.259159551756323,-7.36791226878283
78,22.406215366688034,-10.999698936725661
79,23.731037596295874,4.16119533268743
80,23.89576357321449,-9.825070725481813
81,23.94608778256367,0.4070737790684999
82,22.997304841186427,-9.291115169012992
83,26.15303872194408,-3.543954710122695
84,23.240407015032012,-8.81773154568349
85,20.463217581594908,-13.698260782167074
86,25.90542609575514,-4.249862662390648
87,25.69885098560026,-4.596183368077772
88,25.52574548035785,-5.026450450363702
89,25.671817611018753,-5.946729488255572
90,25.091622003941048,-7.181926917395617
91,25.26040455100865,-5.418558960422046
