,0,1
0,8.158826038600802,-31.22902457613875
1,18.472277551991652,-7.179111737269454
2,34.17711171975535,5.0998112357631165
3,7.043634556097442,-33.70954517065331
4,3.018562224463049,-11.378623745966737
5,-12.84396799280438,-9.916170840392397
6,14.386199547720459,-24.71111235188685
7,21.713448620628164,1.0278771793636534
8,6.069483035597362,-28.239033601788755
9,26.77945510730997,0.5846614482451654
10,-15.850428330255365,-13.214452079492418
11,12.126722301336804,-5.926200373558862
12,-22.075307530647986,-8.229209595037998
13,17.629063615542467,-1.5147416270885894
14,15.890187707975853,-7.562976763055872
15,-22.350679219501465,-8.419004177461863
16,-21.60743346681774,-0.6095594927493043
17,23.897652769437965,2.507707972492518
18,-23.10846742611762,-5.781090252931695
19,-16.67674543123315,12.008916294264772
20,-4.365097262577027,-26.76291916231847
21,-29.236606805544668,-7.734020811005963
22,5.811723516582593,9.098271013068864
23,-19.671148180949064,0.1317878654077791
24,-24.345493782719434,-12.142010296307081
25,5.068585641665416,-3.6048887914163577
26,1.0127058968886065,12.387192972963854
27,1.2666440096670455,-9.339907846265618
28,16.889062427030808,-10.491461929627803
29,10.33219702843492,-1.2352852224801314
30,32.11676861384133,7.9609040750983615
31,-22.823619856092392,-5.773461032342588
32,19.4140901325201,4.2626698411790676
33,19.545935306525504,14.295792290198913
34,-3.410512866826652,20.67726497054262
35,-6.17670748712042,-28.22016529775794
36,-1.8341950914831864,12.402097574007101
37,-0.5024340343737744,31.447915755409
38,8.034004345807823,10.43274532472917
39,-2.1099311122430215,-25.09420667019382
40,-21.551565001723475,1.0710364568635655
41,-9.15099782616426,22.110777548911962
42,-6.904434411889033,-11.403407856449164
43,5.561799524746175,-28.63503220638347
44,-22.61385448826638,-4.3852259605111765
45,2.4022613747721073,27.677304468286707
46,0.04280003452551734,36.71166770041066
47,8.340982392834254,-7.233083296943496
48,-15.664671439969517,0.067093918188313
49,20.491895261514035,-12.650401479754258
50,-20.351287436663657,5.26576769222174
51,6.553456593090986,-1.859181284074627
52,-11.456952199682918,34.84277901240403
53,-4.256453517746428,-31.077996921096354
54,28.604414321763578,11.966788142745939
55,29.327329464131218,11.790299084267076
56,-11.119795859019973,22.848097189922623
57,-6.57303039294606,29.96108250332046
58,-4.422553081851644,-25.121185143307258
59,1.038833860249191,-29.96967370826493
60,-3.329170663789902,26.88261899451857
61,-16.001532168332513,-0.5457198458936563
62,29.00127382470851,-0.6577536240989605
63,-15.567624306027115,14.11820006661714
64,-2.7241814787400744,27.085108201018638
65,-6.167828246341983,-25.28249737760985
66,-12.280148229086297,12.022497600162634
67,30.006189370972347,7.542782788570987
68,-25.81665278647548,-6.993289850895447
69,0.04849551493548685,-14.676595028043105
70,34.17630065438789,0.9352526416738475
71,22.37905270284013,8.596078265337278
72,18.54428254454793,-9.41295598199869
73,19.47452987447417,9.01436368416235
74,20.82495702355718,-11.096935570381364
75,-6.355353229136322,25.870713076326766
76,-19.485340968716564,15.406151684058326
77,27.58860615892224,-2.921805985321379
78,-1.4616816540772386,24.362352860886947
79,-1.6315046358475827,24.678448981462115
80,-4.366594606036272,-28.835352269860092
81,-3.4394108808282104,-33.00541379551963
82,-6.181468608917783,-27.99625382242658
83,-10.584748750176848,33.607622588826075
84,-25.479965569143946,-7.126805329409614
85,0.6455084003288366,22.66039317568439
86,-16.564754441973964,12.615090999945275
87,7.783319635093441,-2.9805410362095155
88,-1.9386554038327588,-12.613922872560194
89,10.173921142955301,-19.660695422803297
90,-18.78605010991269,-1.2583230316087979
91,-18.443813228029512,-9.15231569317654
92,28.17264765234467,-3.092915820894222
93,32.451713283623434,7.353465591358429
94,-17.96561481178377,12.753463498351513
95,-6.036918768503659,-1.4186649345026305
96,-16.284574831007298,-8.274648935602679
97,18.232750805981084,1.4247335184172842
98,2.4464129951817912,-31.18281895295456
99,-29.3436183853796,-12.602178775868868
100,-24.303554245390004,-12.000519521025643
101,-16.241393153167902,15.799873287662907
102,5.6081236541973,22.266834706859488
103,-5.924446762287172,25.636295307817473
104,-11.229386385253054,26.1451653475728
105,26.969942860970267,3.8693545195768833
106,16.524344936930166,8.662587214169694
107,0.35406970882905514,-23.983162571915372
108,5.717085300286486,-35.30890145883719
109,27.633774601339233,4.995307092892465
110,4.285178771256814,-30.818568483931934
111,3.604099344263537,7.368031556225456
112,21.449187679007544,-10.78215374824305
113,16.09720719381836,4.240855330459624
114,7.467052964378936,-16.20449607367475
115,5.658672538010505,-3.997450345119047
116,3.3484833735635533,-24.826006712460575
117,24.051934453650325,4.770756156908539
118,-2.7241823131216187,27.085209323124907
119,2.5965575412894415,23.850234133739978
120,5.9934871232458535,22.916317079823298
