,0,1
0,4.623508586368191,25.95817758709006
1,4.491189389721617,26.08965364111291
2,4.795133631282707,26.71981463657783
3,5.108140699314956,28.257385565689447
4,5.099888081155006,30.19324666993587
5,5.156100549234643,31.23070746452634
6,5.306915185081656,32.449546111144876
7,5.499109574009422,33.45710542032672
8,5.741639580570903,34.58603696855907
9,8.087124550333565,38.09859476456844
10,8.03005901497487,38.54835403326877
11,7.588164538263032,41.7423946632054
12,7.147855841626845,42.40192413292613
13,6.646559222141321,43.89864379431986
14,6.0659625023698815,44.86252379556155
15,6.700291237186366,45.78138569017613
16,6.703912749048682,45.88997769258599
17,5.352918422957819,46.11636880399848
18,-4.815735466262546,23.59520111961213
19,-4.75341496067523,25.334935881023245
20,-4.801971812564266,26.089983303997233
21,-4.820490107730276,26.822864563902332
22,-4.630497801137621,27.65719079648439
23,-4.4306490045802125,28.661468196406926
24,-4.2070785275654705,29.793797824539485
25,-3.88515986751143,31.048498351222264
26,-3.4012916390919266,32.34160508696834
27,-2.281335177287664,33.9480018509441
28,-1.7173669261780322,34.88401457789706
29,-1.4477079216796658,36.07281255155683
30,-1.5205406556603012,37.106885039591496
31,-1.1711910319307988,39.49600696269575
32,-1.1896230212010788,40.11652299610358
33,-0.7821727636201359,42.32492696524368
34,-0.6708018245499866,42.73857970999282
35,-1.171749425974573,43.24924117592936
36,-17.80880204074353,22.801996498523554
37,-17.122730262458933,24.401596025219725
38,-16.801784520194,25.203509890772732
39,-16.471798788007586,25.924144513734777
40,-16.104871013630337,26.867259167560505
41,-15.712999731273317,27.62376826800328
42,-15.321635641645825,28.513055196486935
43,-14.953973697676965,29.40713946762427
44,-14.649388618894584,30.395309609755603
45,-14.481502267722778,31.496451346583807
46,-14.403492523967362,32.36435691112243
47,-14.530188878547289,34.03607119357095
48,-15.018465736012516,35.037716058088456
49,-15.15737005632898,35.51306977029122
50,-11.027376812878185,42.19371694180584
51,-10.915118446983236,42.58840228929421
52,-11.540154301162412,43.04872348105863
53,-22.130613690311304,21.058087276130834
54,-23.961117116642548,24.015507696616094
55,-24.241172555102395,24.897918167441286
56,-24.44649059262909,26.068436072802367
57,-24.46611765303121,26.922788279035426
58,-24.40967401233152,27.930623893266485
59,-24.133070077528796,28.98469333561354
60,-23.87499656164543,30.032716681576478
61,-23.575482323901788,31.102248519086118
62,-23.33612408892982,32.14100048917625
63,-23.13937316151872,33.00369153882964
64,-22.714469035680498,36.07176530100183
65,-22.704580975774576,37.42188441229323
66,-22.49647190651111,38.3435034333248
67,-22.294811298560777,39.62119215352616
68,-22.277159293089632,40.247455686471746
69,-21.759492222599924,40.831665514756956
70,-35.6239804041551,9.9597713316237
71,-36.33223099318364,9.602123237549577
72,-37.17202469461511,9.098817433537882
73,-37.68857953450835,8.654488541726439
74,-38.1393684300261,8.114333671316267
75,-38.63002648249123,7.471882434712641
76,-39.08840756493991,6.766598803416909
77,-39.58551183609107,5.940356424807293
78,-40.130402013758264,5.227778265995577
79,-40.607995799867815,4.5390551312367995
80,-41.61421696035669,3.1803156820755873
81,-42.384749807214604,2.5698805409800967
82,-42.83927412908176,1.9823373367166153
83,-43.540672464283,1.3035071127675941
84,-43.91288625999091,0.9932689251909199
85,-43.95015858189481,0.11379812522358303
86,5.650784857519322,25.21742329620849
87,5.091369705920926,26.219319084010625
88,5.193513434780575,26.58755614810169
89,5.549679093349405,27.62781822838598
90,5.614193590133787,29.66876452913736
91,5.758150272551426,30.54371263629624
92,5.849998577611824,31.91829939017411
93,5.996742475689823,33.57744868236025
94,6.305736466306954,34.711923405051216
95,7.173302044444475,36.558496950860196
96,7.31902147968128,37.87740455900657
97,7.280789428306873,39.016341053162606
98,6.3926473016102365,39.76665140717971
99,6.200731407842391,42.33825093013273
100,5.736111060866481,42.31789887538063
101,5.5583595337205685,44.78834347311521
102,5.650614673045854,45.67343113183816
103,4.6596347343531015,44.76655772917451
104,-5.331507637322946,22.71894064237347
105,-4.169670494874424,24.15478504329992
106,-4.197497532559658,25.737436763180778
107,-4.054651952754183,26.549558903824305
108,-4.009078649852868,27.457898252883176
109,-3.7947389437023618,28.528351544208736
110,-3.613040701742255,29.53781880888215
111,-3.2618592079592355,30.882158099267205
112,-2.9659135005872095,31.965747391822944
113,-2.56804824012184,33.35000505741967
114,-2.1639203418629527,34.9924252760805
115,-2.030911123255807,35.982416914771804
116,-2.1842656546845927,37.39529593523265
117,-2.0090463558759586,38.77274965696473
118,-2.0524946435373606,39.54650931348369
119,-1.60473828371791,41.633538507125415
120,-1.4036827132500926,42.33160599729099
121,-2.066943442713856,42.860752527290614
122,-19.07969510170815,20.483876104797734
123,-17.67200981268015,22.36183444166105
124,-16.53190703090291,24.617125966476596
125,-16.128202370275382,25.179610656970628
126,-15.624238741108131,26.286330440954057
127,-15.131201199382602,27.088926892840043
128,-14.696117000084097,28.159018596207435
129,-14.231379166376758,29.133964395016914
130,-13.947611500915764,30.197837329164166
131,-13.831007420321294,31.26097323181678
132,-13.751375999309817,32.169757695775516
133,-13.911602092304909,34.91504251855008
134,-14.273798462508497,35.60568103803326
135,-14.598187689555612,36.25705686930651
136,-11.877710263694986,41.49556506054861
137,-11.736399144857607,42.093320617781785
138,-12.167867587985961,42.51674332166446
139,-22.944266092623884,17.483816494475228
140,-22.01707834904385,21.27777159002565
141,-23.602004672400696,24.30923264267408
142,-23.61592463158376,25.115224497003613
143,-23.685231574572686,26.389037253597248
144,-23.583841752388057,27.49656931727904
145,-23.43426243812384,28.693899648697922
146,-23.21532750666008,29.866107786278143
147,-22.854246024473145,30.953278792168256
148,-22.597768386822825,31.95864362538783
149,-22.45668828921727,32.86624924922409
150,-21.859294467826246,36.11377794052134
151,-21.925711509470638,37.00802966255368
152,-21.70818350073078,37.812373280385984
153,-21.644878060376875,39.33181579297212
154,-21.669203577749144,40.04715555305436
155,-20.915250572795536,40.760355591023234
156,-34.191761534697044,10.048882161903295
157,-35.14532442116945,9.621698625410918
158,-35.7165234448699,9.141565251719285
159,-36.75254160279746,8.372606752337457
160,-37.5466566624537,7.760032737573241
161,-37.89925292044307,7.053849890919052
162,-38.48892125768936,6.32633284256829
163,-38.970620196299535,5.5486581086094215
164,-39.584246395261594,4.789994185529595
165,-40.03607820487923,4.145185289153076
166,-41.15419927618985,2.679867253554275
167,-41.632221986670174,2.1375608645173387
168,-42.039940922135294,1.4939627976259635
169,-43.048146526579124,0.8646533047630642
170,-43.443386095241884,0.5573166125968227
171,-43.569290598202,-0.45292921813917575
172,5.682944433135362,24.863939321002483
173,6.26317746991519,26.008723651505036
174,6.177554941506868,26.597644529321723
175,6.301291109924012,27.44126201809136
176,6.441737693592325,29.256056310176064
177,6.526298732774288,30.069538958395377
178,6.65516800314472,31.470637342478245
179,6.83890322627096,32.589305277965735
180,7.017097986439627,34.60214768968327
181,6.986733683411379,35.78190371232804
182,6.633619183079514,37.042645171231555
183,6.542610562278459,38.91548686066393
184,5.861131374993254,39.69330236765003
185,5.584848688536106,40.50934413709616
186,5.319334514770926,41.485124323525305
187,4.832008513075172,43.0845930414423
188,4.758773516562187,44.74683620341089
189,3.601543825119231,43.88351235083424
190,-5.719552415421167,22.326362120032343
191,-3.6861838399308584,23.609571687166145
192,-3.2100432829673125,24.466832844013446
193,-3.0413780124145036,26.20403470849525
194,-2.912853037516033,27.09174554808548
195,-2.7106758777182742,28.1403275579142
196,-2.4505925657113488,29.36805136475816
197,-2.3097896410962493,30.529444850011217
198,-2.1475633931883884,31.659915333621075
199,-2.0288842558526783,32.92502881252981
200,-2.845322786439842,34.992201389091946
201,-2.8188066086723538,36.01118452418935
202,-3.166289179800108,37.638684043264384
203,-3.0851751164723638,38.73750815989312
204,-3.123704098982361,39.50626719583552
205,-3.0969682034617847,40.850347849326845
206,-2.6370670839997548,42.12130965950197
207,-3.020978234760357,42.45162943110952
208,-18.489257826314834,20.64569029852382
209,-17.08403201622284,22.104780020801968
210,-15.628690529692511,23.83986910941206
211,-14.881405913283126,25.10436212087405
212,-14.304882867917113,25.974513471342423
213,-13.736483085920094,27.304434940861444
214,-13.261681946651636,28.339279927544492
215,-13.022982077292914,29.647342368879453
216,-12.934287975495447,31.26377918205481
217,-12.952153822386144,31.9662449662966
218,-13.24198221835945,35.5905004293138
219,-13.667986651747071,36.374332423347184
220,-13.899219592028997,37.19922864601392
221,-13.84324758789762,39.00889863904125
222,-12.573641794849978,41.775906536911116
223,-13.087231853259706,41.208502625633564
224,-24.311315071848703,15.700252472864978
225,-23.535514541489352,16.702824900203485
226,-21.48668727366021,20.38576092125805
227,-22.351842394973332,23.924673852605515
228,-22.494930186148558,25.23055096373505
229,-22.573796848646406,27.034916726791014
230,-22.377062330730038,27.961240033373908
231,-22.139332481085617,29.42443991250645
232,-21.919746159446603,30.58687201188945
233,-21.786485135531944,31.874425221386645
234,-21.730840616918574,32.72840200684657
235,-21.07961378746255,36.09088849662211
